456 1 9.945916 1.996307 6.627644
457 1 41.864906 13.782831 7.30249
458 1 19.757583 17.597525 12.578807
459 1 38.877089 17.984326 4.593907
460 1 30.795933 44.562273 8.215165
461 1 16.443589 1.450763 6.678727
462 1 12.364901 33.706474 23.395832
463 1 39.097905 36.116303 3.53434
464 1 29.916304 47.407447 3.094255
465 1 5.179328 42.678042 21.222652
466 1 38.766461 13.383469 10.484753
467 1 46.918508 20.586101 7.578647
468 1 43.088123 29.654396 22.754918
469 1 5.99563 43.504656 5.923517
470 1 39.810546 5.09667 15.371934
471 1 24.370244 34.42745 15.006263
472 1 20.896249 20.893249 27.561446
473 1 9.142014 39.269968 14.612294
474 1 41.821128 35.472018 16.302108
475 1 25.951449 42.151348 23.427127
476 1 35.049525 26.185476 4.904505
477 1 25.862372 12.830921 17.052566
478 1 1.236775 31.315739 16.318657
479 1 17.571142 1.524411 8.593262
480 1 8.668672 24.298505 16.982259
481 1 8.105914 19.984541 16.962344
482 1 34.424193 26.206156 10.86488
483 1 7.20554 48.42166 22.949481
484 1 33.522559 46.508764 16.211191
485 1 3.395218 44.012018 23.137512
486 1 15.288786 13.174501 23.099675
487 1 30.005107 48.129506 5.316131
488 1 20.450609 20.133473 6.068736
489 1 2.003726 18.391098 3.384959
490 1 9.487126 12.533067 12.111902
491 1 38.27779 3.356169 21.86248
492 1 31.303834 9.293592 16.331386
493 1 37.24415 38.443368 16.827995
494 1 40.798891 9.911862 12.467419
495 1 35.893022 35.272319 23.09736
496 1 33.912414 33.433246 18.651417
497 1 45.464618 43.959951 19.388619
498 1 17.988494 37.38898 2.425103
499 1 7.680685 20.346599 19.308649
500 1 23.013748 34.391848 13.137492
501 1 45.451805 46.167001 19.157577
502 1 12.440745 32.071781 4.119313
503 1 26.907482 43.863696 12.512465
504 1 48.112725 21.524028 21.834789
505 1 37.774683 13.774516 13.840842
506 1 2.507691 40.397389 28.0
507 1 3.507174 19.686144 10.480868
508 1 26.103427 31.280062 12.931222
509 1 1.191626 49.532825 11.363002
510 1 48.003712 35.543655 26.150887
511 1 46.631653 17.59637 19.885283
512 1 46.75818 37.316453 12.624558
513 1 42.456057 3.14141 16.189522
514 1 40.17839 38.721168 15.002601
515 1 3.425491 35.398178 2.780588
516 1 14.120798 14.150805 8.095932
517 1 32.946679 43.584828 25.607884
518 1 25.552501 5.69789 25.995786
519 1 6.109653 46.250385 27.31618
520 1 15.169656 29.587238 16.182613
521 1 26.732848 30.082365 7.791289
522 1 1.50406 38.276338 24.822052
523 1 36.304888 11.97026 27.327568
524 1 13.143128 46.665785 27.725058
525 1 18.296713 3.470604 5.27538
526 1 5.015191 10.129869 5.545051
527 1 46.704846 20.87258 24.027064
528 1 29.275685 38.284449 19.020833
529 1 17.910429 1.114199 4.110089
530 1 5.53709 6.942006 6.366022
531 1 43.079496 27.18768 8.997289
532 1 8.551297 32.536917 15.995998
533 1 26.55597 15.177687 22.549027
534 1 44.308191 17.532887 21.267248
535 1 27.823273 35.327411 24.967446
536 1 20.093976 36.627817 20.303777
537 1 14.699005 19.666302 11.682831
538 1 3.392122 48.216057 7.835816
539 1 22.52334 39.68363 21.194
540 1 38.512169 48.943689 20.059973
541 1 18.142783 45.210991 26.621705
542 1 14.359397 42.750482 17.19259
543 1 10.20793 22.388801 25.062419
544 1 38.26354 16.646215 20.611903
545 1 13.777441 33.065566 16.81316
546 1 33.814101 30.359845 10.482772
547 1 38.286864 38.984987 26.894256
548 1 5.22082 7.393954 13.192315
549 1 29.586014 21.337475 26.379105
550 1 13.04383 5.839808 12.465766
551 1 21.215398 23.622996 14.94431
552 1 47.339753 2.22372 20.592392
553 1 21.794448 1.29357 21.496375
554 1 48.294368 5.673007 26.748035
555 1 38.663181 3.179818 4.705778
556 1 29.258114 43.880481 3.206448
557 1 48.690922 1.530539 22.51218
558 1 2.810663 37.025396 18.599324
559 1 7.235053 4.677586 7.892753
560 1 30.180959 14.905779 20.351221
561 1 28.311699 20.570283 6.016461
562 1 28.669392 33.037636 10.842789
563 1 6.901719 13.255394 25.373622
564 1 49.510762 16.747382 25.584095
565 1 44.266565 18.090697 5.851965
566 1 1.437602 46.29558 11.901304
567 1 13.460573 37.001258 6.152119
568 1 4.353335 12.885014 6.349796
569 1 21.496475 33.695522 22.83411
570 1 25.116975 16.256819 15.059621
571 1 38.925632 32.260514 25.962751
572 1 1.0 32.389006 21.481591
573 1 49.119457 12.637502 14.849001
574 1 39.869988 11.49074 9.478109
575 1 33.310832 7.910856 3.70234
576 1 32.281548 49.877079 7.532025
577 1 37.469383 12.650717 16.267139
578 1 15.160276 5.655277 22.345846
579 1 27.583592 36.131417 27.011484
580 1 44.154841 35.463283 20.297122
581 1 1.098735 41.626505 14.513049
582 1 40.835185 47.504021 21.073431
583 1 48.610066 12.524247 27.767724
584 1 25.805308 27.675267 15.078725
585 1 21.093019 36.352174 23.68043
586 1 40.391434 30.531547 8.42629
587 1 33.770465 27.640935 23.741305
588 1 22.255297 32.948601 10.461308
589 1 38.066444 49.77108 17.56416
590 1 6.374051 12.071246 12.117983
591 1 12.056946 42.348752 4.212856
592 1 32.603726 40.983278 20.987204
593 1 5.219867 46.119244 24.612163
594 1 48.617734 8.523621 9.245643
595 1 24.632272 8.275465 17.117273
596 1 18.852278 3.03384 20.232029
597 1 26.338333 15.749278 18.710801
598 1 35.009305 34.998574 17.533525
599 1 7.191269 1.0 8.891849
600 1 9.936222 42.474186 16.572897
601 1 14.213671 46.565211 7.990823
602 1 7.370294 14.10558 17.158321
603 1 23.236514 50.0 2.01231
604 1 22.963975 44.53022 5.602999
605 1 4.105449 15.567872 20.434966
606 1 39.097323 36.799543 18.13563
607 1 28.994481 29.784257 3.03113
608 1 48.814669 19.638894 25.581223
609 1 15.682317 33.495029 14.921391
610 1 6.11888 12.114039 4.995416
611 1 23.000659 27.455101 5.697893
612 1 22.765973 47.258253 3.315882
613 1 4.693511 40.464234 18.341514
614 1 48.468175 3.080414 13.616485
615 1 39.370225 30.114281 10.463688
616 1 30.475012 32.38342 6.419293
617 1 4.27268 15.256387 13.215603
618 1 7.454673 43.002956 25.177412
619 1 2.312778 9.259652 25.741252
620 1 17.671273 28.177786 6.068032
621 1 49.58085 41.529244 6.62178
622 1 8.184171 28.306503 27.999832
623 1 18.375544 16.182799 11.315697
624 1 37.918795 46.488708 10.611562
625 1 35.866347 29.360625 16.984446
626 1 30.894812 18.13951 20.756167
627 1 32.264803 7.720266 12.033278
628 1 30.207903 24.115152 16.282617
629 1 48.990577 35.958838 27.999366
630 1 16.445133 28.197612 11.781012
631 1 27.495357 7.375149 16.047246
632 1 41.760229 35.043083 24.985671
633 1 25.54877 24.640289 8.874021
634 1 14.287725 15.692268 4.562384
635 1 17.441484 38.653334 14.85403
636 1 47.082181 28.321827 17.314224
637 1 43.311866 11.432669 21.389269
638 1 22.278177 7.947548 22.826213
639 1 17.385452 33.472996 24.079678
640 1 42.147473 2.472616 13.62242
641 1 38.69051 26.073648 14.722696
642 1 49.038574 39.546144 17.053981
643 1 11.178715 47.233289 6.297697
644 1 8.182803 10.535399 6.056832
645 1 48.229941 27.564913 6.580075
646 1 38.359035 15.966492 11.53579
647 1 10.478346 36.004706 6.571402
648 1 42.115852 49.300809 6.124258
649 1 34.927523 29.2321 18.98856
650 1 18.882868 15.704782 9.226836
651 1 30.961273 22.642143 4.410941
652 1 29.931485 35.28107 4.599296
653 1 35.109312 17.315404 16.64825
654 1 46.131275 8.088799 3.895432
655 1 24.164097 32.487889 4.88171
656 1 24.238771 13.024735 2.391434
657 1 16.572772 45.166403 11.197513
658 1 42.596815 22.447061 5.675
659 1 28.637687 46.87561 15.728188
660 1 11.156793 23.856988 7.648985
661 1 44.213772 26.179038 24.220072
662 1 8.852289 29.462736 15.010834
663 1 12.00104 45.311744 17.464903
664 1 14.550048 14.395566 14.467554
665 1 14.318243 32.93549 20.312915
666 1 40.814886 30.708173 22.759721
667 1 18.919447 19.271016 8.688898
668 1 21.850415 32.985711 27.476372
669 1 35.081612 41.835975 24.405626
670 1 24.527965 24.726053 6.578484
671 1 7.71412 7.496547 13.903871
672 1 11.112943 28.046213 27.243345
673 1 36.6648 49.956397 15.51519
674 1 32.025581 39.63422 14.278533
675 1 12.540305 21.790947 5.081526
676 1 10.169322 26.333208 2.932278
677 1 31.941578 15.807918 19.298986
678 1 15.159238 44.850363 21.278136
679 1 16.710381 8.920521 27.477448
680 1 4.46958 39.800445 10.548255
681 1 4.000942 24.058949 12.372232
682 1 35.420383 48.89048 17.253214
683 1 48.212489 38.900184 27.58376
684 1 34.337715 41.570576 9.247536
685 1 28.053675 31.624992 2.002253
686 1 16.282321 35.909843 15.666639
687 1 42.203411 33.093614 12.364799
688 1 33.993067 33.1949 9.156254
689 1 10.602661 44.951942 27.738867
690 1 29.408481 31.839181 18.098652
691 1 27.825947 16.91583 24.081336
692 1 2.570134 21.259822 8.53381
693 1 37.039255 42.311533 12.421834
694 1 38.149194 29.537463 16.845081
695 1 2.789394 33.873127 21.137525
696 1 14.335241 10.631498 16.878675
697 1 1.004303 48.841882 24.042914
698 1 11.697436 21.91049 10.163283
699 1 28.569792 35.825278 22.57703
700 1 33.690384 8.630741 10.374684
701 1 39.985412 39.443204 20.450489
702 1 22.006137 5.232115 26.491211
703 1 45.719949 30.696807 27.94378
704 1 29.000506 5.790004 13.989455
705 1 27.939236 13.255991 14.990538
706 1 37.995648 1.898776 18.859314
707 1 40.529038 48.686903 8.750674
708 1 28.994098 9.392537 16.953552
709 1 22.049941 27.851167 22.035014
710 1 28.841429 22.791164 5.345776
711 1 4.232731 12.36343 11.167526
712 1 47.694014 25.640353 19.799061
713 1 20.754451 40.312635 4.286667
714 1 9.122635 35.426109 4.708337
715 1 44.497243 36.462586 6.07768
716 1 12.558465 48.552387 8.0764
717 1 23.688239 5.209752 3.631337
718 1 37.093763 8.068703 7.07416
719 1 43.235283 41.752555 21.628456
720 1 7.192673 14.51847 14.79111
721 1 15.877623 50.0 9.845196
722 1 10.2436 10.883665 9.992427
723 1 21.825817 46.128498 21.180382
724 1 37.708984 4.497367 6.763823
725 1 40.330558 49.648983 4.679513
726 1 28.459617 8.030734 22.070671
727 1 4.742968 13.843141 28.0
728 1 21.405947 2.452957 8.189286
729 1 10.516065 4.054412 2.0
730 1 18.467606 3.001243 15.120253
731 1 12.124602 35.163359 20.781835
732 1 17.530116 7.703999 24.207621
