55 1 46.665436 24.238851 16.261935
56 1 5.755171 36.954405 17.293673
57 1 30.200423 25.641962 8.739838
58 1 14.329075 22.883617 22.719637
59 1 40.784006 46.894922 19.513315
60 1 23.097596 23.880956 13.882498
61 1 2.366768 31.842258 10.700388
62 1 25.632128 18.869407 26.236859
63 1 31.69835 21.554188 14.185227
64 1 11.096758 38.671356 9.587289
65 1 41.284694 22.52612 18.620742
66 1 41.321189 40.107197 25.079611
67 1 5.816956 26.688656 24.871227
68 1 9.9105 13.591579 22.468907
69 1 9.503596 43.662562 5.92175
70 1 17.874101 17.303868 18.372804
71 1 27.18376 1.297838 25.109701
72 1 35.644385 39.27946 7.467255
73 1 4.65216 47.490702 27.947323
74 1 27.745506 42.26405 10.99964
75 1 22.786843 19.481541 22.395257
76 1 44.761346 49.391469 4.91312
77 1 33.663729 48.882994 8.15262
78 1 46.782332 45.643373 27.629701
79 1 19.312591 2.852298 13.761949
80 1 16.277031 36.456007 6.317377
81 1 24.327677 32.822969 20.452101
82 1 28.958937 48.912143 12.283825
83 1 17.498136 32.029772 26.784079
84 1 15.195041 16.362792 23.615052
85 1 18.518515 42.453196 10.978148
86 1 17.422378 44.938241 15.7107
87 1 44.94243 40.301214 14.656129
88 1 8.187796 12.961725 12.265019
89 1 45.459834 49.955629 26.274281
90 1 37.858595 41.881325 4.397152
91 1 29.889688 47.50134 9.473615
92 1 39.681864 44.105145 23.920448
93 1 35.198952 14.391113 7.250672
94 1 15.456672 30.927999 9.697019
95 1 30.562552 1.455729 18.875908
96 1 30.314844 14.307418 25.608455
97 1 48.608706 16.603698 26.73142
98 1 9.542353 21.241963 18.605502
99 1 40.651981 48.972141 11.660945
100 1 34.916641 24.814939 23.241633
101 1 44.078149 2.157998 14.348449
102 1 12.589245 26.874267 7.695411
103 1 7.382235 33.874604 4.508755
104 1 42.756999 8.829264 25.990236
105 1 20.428698 33.741266 21.064974
106 1 47.294369 22.490599 23.23336
107 1 1.891168 17.557249 8.471043
108 1 31.930003 25.175686 6.107318
109 1 12.711274 38.390377 24.460009
110 1 5.935346 38.669258 7.722087
111 1 24.53931 2.910112 2.608716
112 1 15.982699 42.885354 17.392821
113 1 8.090182 10.559108 8.029365
114 1 26.964832 10.546925 13.988464
115 1 31.529909 4.687875 26.438154
116 1 19.146075 29.385139 17.014901
117 1 19.568462 26.801547 16.688515
118 1 26.061078 9.37183 12.261624
119 1 47.467958 10.292701 12.408545
120 1 22.1271 14.114696 26.163523
121 1 2.081326 45.624859 19.338275
122 1 27.521138 22.006289 7.324682
123 1 25.901034 24.511711 15.750594
124 1 5.116018 28.112644 18.238336
125 1 48.904997 9.470188 25.965761
126 1 11.853868 31.470345 6.140437
127 1 8.60184 46.437755 16.712281
128 1 44.354001 40.568541 6.177651
129 1 39.930772 6.229771 18.041114
130 1 42.847037 18.359303 11.963417
131 1 4.625877 47.68655 20.724333
132 1 3.398145 26.195394 19.610404
133 1 42.846634 27.716303 18.718073
134 1 33.406661 28.477003 6.122529
135 1 30.715909 25.02355 11.197667
136 1 35.960661 49.347981 16.41841
137 1 37.366227 19.106032 12.573279
138 1 20.230265 18.857057 4.843421
139 1 41.597623 13.489649 21.391132
140 1 44.296667 14.958099 17.780014
141 1 48.141865 37.359092 22.272044
142 1 2.654809 1.463105 9.518168
143 1 12.838114 12.869296 22.206294
144 1 29.212286 25.536057 20.09104
145 1 22.857494 44.562486 23.847394
146 1 14.537655 37.908718 9.862372
147 1 49.986235 11.516936 8.726683
148 1 3.121562 25.843013 23.574479
149 1 19.706649 10.348634 16.604087
150 1 9.586263 34.291094 14.577059
151 1 10.227043 44.907177 9.820648
152 1 39.195162 36.197146 18.340625
153 1 37.221435 48.86339 21.585051
154 1 47.836106 31.434359 15.224744
155 1 30.178706 16.831524 15.830138
156 1 45.378398 33.372743 7.057653
157 1 20.738527 35.225263 26.759329
158 1 18.008823 6.645224 20.655244
159 1 24.968739 22.02982 23.148904
160 1 7.487659 41.068045 8.988754
161 1 46.74188 29.742324 2.771033
162 1 26.733584 15.577675 3.624547
163 1 11.917321 34.761486 13.907413
164 1 36.812859 3.896602 10.426012
165 1 37.769608 21.489458 19.132333
166 1 43.344422 1.574234 17.095698
167 1 30.686639 47.607702 12.844882
168 1 46.89589 38.983075 19.871025
169 1 28.489706 37.882382 13.80061
170 1 10.664512 28.25918 21.44904
171 1 16.984442 40.878689 21.515135
172 1 46.532775 18.143576 15.276287
173 1 42.834166 9.845651 11.480106
174 1 43.111953 15.251442 22.490323
175 1 24.135545 14.287047 15.494281
176 1 49.646273 20.872614 11.04112
177 1 15.50495 34.431516 18.459638
178 1 11.34164 27.092167 23.45482
179 1 23.874186 16.517887 25.501884
180 1 3.148282 0.986964 12.999125
181 1 40.171206 24.35427 6.099434
182 1 45.553909 47.232452 22.562921
183 1 2.862521 30.483622 22.463194
184 1 7.595686 23.763248 17.170418
185 1 32.6346 10.634804 6.372548
186 1 45.971762 47.360365 10.008303
187 1 28.496974 47.315727 6.90277
188 1 12.494561 20.061105 10.318361
189 1 6.88979 32.285788 24.350635
190 1 18.82613 27.882942 27.189415
191 1 4.271506 25.624354 2.654914
192 1 2.472351 47.223427 4.93321
193 1 19.095301 47.520631 13.166846
194 1 24.117059 25.455667 3.843382
195 1 17.935324 44.281483 19.547084
196 1 28.415648 26.887398 23.376304
197 1 17.79375 49.633576 6.916631
198 1 41.193546 25.297133 21.325409
199 1 24.618899 46.134065 24.581224
200 1 18.352867 22.603301 22.665432
201 1 18.949057 35.240015 12.460699
202 1 13.151887 36.389857 26.813196
203 1 40.163387 35.922469 2.863077
204 1 37.582344 43.009897 24.806886
205 1 35.048631 27.229779 15.125268
206 1 22.948081 12.334612 7.570092
207 1 21.333832 40.754612 17.275701
208 1 24.287098 29.488461 3.203983
209 1 32.031471 8.170549 27.090776
210 1 12.050263 8.579024 26.426446
211 1 32.775394 35.253228 26.255585
212 1 3.990782 7.220789 8.689238
213 1 37.028143 32.843441 17.252207
214 1 2.970037 14.73917 6.876639
215 1 16.901457 14.271939 27.086829
216 1 35.055002 27.121912 21.468604
217 1 39.67015 31.110648 16.627639
218 1 35.736551 1.835546 7.724579
219 1 1.721829 27.17041 18.328481
220 1 30.54932 11.40238 14.999273
221 1 36.996516 13.910859 22.903282
222 1 5.84754 31.223134 10.68792
223 1 13.892402 34.062364 24.591224
224 1 26.840285 46.391303 23.661237
225 1 16.307401 34.773106 15.605819
226 1 38.813351 45.912787 16.731742
227 1 39.467419 9.307111 20.698208
228 1 20.185247 39.973002 22.580086
229 1 33.792588 31.555888 17.148819
230 1 24.088939 33.779976 9.070318
231 1 35.204395 46.026506 8.136442
232 1 1.856721 3.761501 12.809783
233 1 10.409435 29.851807 24.635789
234 1 14.880115 3.778745 14.702244
235 1 37.763705 8.109847 25.316374
236 1 39.347867 23.496658 22.42642
237 1 35.642092 49.584707 18.723111
238 1 13.558815 34.943564 10.836044
239 1 42.242242 17.458215 2.748289
240 1 23.368953 36.673298 25.069932
241 1 34.859347 3.489227 16.698732
242 1 40.979987 49.75787 18.561966
243 1 24.101509 7.299351 11.332332
244 1 10.791541 26.049589 19.277204
245 1 26.44398 50.004414 12.945003
246 1 19.639497 31.886824 14.112773
247 1 47.66996 5.796764 3.093447
248 1 40.954138 29.509544 4.820074
249 1 39.562449 12.608709 26.767894
250 1 43.915252 40.878334 23.880815
251 1 13.075828 25.180108 12.217662
252 1 33.466851 21.75055 16.542396
253 1 32.497673 6.966713 12.111312
254 1 1.272809 38.407582 16.304677
255 1 7.60091 19.481635 9.11141
256 1 35.80463 37.683832 16.53415
257 1 4.872415 31.30438 17.792889
258 1 35.196179 13.495365 16.027158
259 1 10.974221 23.121897 2.201928
260 1 18.633641 35.719902 14.847955
261 1 27.487696 26.770462 6.706683
262 1 32.468554 23.254047 12.168165
263 1 47.61839 19.976266 11.603183
264 1 3.804092 7.565089 2.642777
265 1 26.107566 30.928924 23.31712
266 1 44.733463 37.579426 20.0882
267 1 13.378945 24.056627 14.682841
268 1 4.980771 33.692446 5.761818
269 1 43.504363 35.285969 21.806023
270 1 3.673653 45.250581 20.809549
271 1 24.205361 32.135724 4.270623
272 1 49.952534 49.749791 11.31783
273 1 29.55186 25.85747 6.135303
274 1 1.745321 34.033097 6.378464
275 1 16.88451 33.007245 3.41742
276 1 27.388398 9.39302 15.968125
277 1 41.471528 47.245661 6.925898
278 1 17.889314 32.427976 10.720172
279 1 28.444644 1.661961 23.163518
280 1 18.653654 14.12623 9.584743
281 1 45.417874 34.374496 19.580663
282 1 3.750379 17.998144 2.199748
283 1 26.151219 12.530224 25.86956
284 1 41.079747 7.47611 11.511315
285 1 8.190686 47.615442 2.964749
286 1 27.739862 16.385881 10.403031
287 1 23.522256 15.162116 20.542436
288 1 46.74322 11.116491 26.997915
289 1 20.92584 20.789181 19.070597
290 1 26.668104 46.633116 26.931659
291 1 31.820862 41.624183 11.907298
292 1 21.46662 17.817169 25.843475
293 1 7.363631 27.843735 18.664685
294 1 27.407747 20.690535 24.065753
295 1 21.049639 34.707985 18.777386
296 1 29.928265 32.074855 20.137309
297 1 37.075976 14.853745 24.930389
298 1 38.417297 8.802838 7.06015
299 1 33.834379 6.722026 27.651951
300 1 27.941719 46.903426 12.24427
301 1 17.993636 34.969659 25.631461
302 1 35.396723 39.709294 4.898761
303 1 40.528458 25.123056 2.029991
304 1 11.968542 48.195475 19.82044
305 1 34.365785 36.390173 18.597839
306 1 41.453488 46.330843 4.911762
307 1 25.035454 8.106857 25.87669
308 1 1.310781 26.642951 10.443896
309 1 5.293327 22.810173 3.162025
310 1 6.261677 41.660216 19.133029
311 1 28.115604 37.208041 7.172817
312 1 20.927871 41.339193 2.67712
313 1 38.345032 47.104942 5.116835
314 1 6.780303 46.222295 4.844369
315 1 44.325234 12.45051 6.290473
316 1 22.936789 10.341786 21.184663
317 1 19.809709 24.98519 27.219098
318 1 40.931428 9.154427 6.53968
319 1 44.118544 43.067104 4.428116
320 1 5.221422 37.424944 13.067007
321 1 36.850578 22.404249 25.15812
322 1 25.954462 8.863984 4.626701
323 1 23.615682 19.525616 12.388834
324 1 39.182853 23.278765 19.849935
325 1 42.049501 30.79248 11.604122
326 1 1.371776 49.385659 8.613766
327 1 33.625981 3.26969 9.273073
328 1 8.716227 39.578738 11.294782
329 1 48.248065 43.75654 13.925174
330 1 47.223513 1.525481 8.265906
331 1 42.884249 2.309489 27.81185
332 1 22.2489 25.087068 10.023944
