133 1 11.142843 14.952036 15.247156
134 1 31.361481 32.770368 26.723989
135 1 24.702504 18.001216 4.100101
136 1 26.005722 32.66429 2.860692
137 1 21.409028 3.765252 4.010381
138 1 21.801097 44.576343 13.319518
139 1 10.847064 26.82144 21.178998
140 1 15.899964 12.867896 10.898003
141 1 32.138346 16.220262 16.808229
142 1 37.64078 39.804884 5.357896
143 1 21.070402 6.79691 12.241251
144 1 20.218632 47.837287 24.196554
145 1 42.658568 29.756163 7.837435
146 1 4.979909 5.237237 9.04466
147 1 10.394723 30.290133 4.451609
148 1 23.853568 25.39484 24.638048
149 1 27.493759 15.139012 3.68132
150 1 5.443962 36.17569 4.750847
151 1 40.330411 32.249851 14.067899
152 1 21.354133 29.034872 19.736977
153 1 40.104604 39.664107 9.028595
154 1 12.222309 22.047139 19.642011
155 1 42.201637 19.523153 19.802754
156 1 7.738639 15.079138 20.701563
157 1 44.831983 30.005042 7.168722
158 1 30.247435 44.713347 20.398636
159 1 36.613403 39.010658 2.70642
160 1 8.601844 39.112113 27.773203
161 1 29.236017 5.352378 16.179559
162 1 20.812843 10.846516 15.701516
163 1 27.540365 2.913211 23.002949
164 1 30.982142 32.203651 17.442179
165 1 39.700654 15.187867 6.022519
166 1 4.494607 10.673923 8.711023
167 1 7.263324 4.887675 15.186484
168 1 21.061414 30.962923 23.300071
169 1 3.226299 8.341583 9.229419
170 1 29.93127 33.648211 3.008971
171 1 25.934127 33.065056 25.446333
172 1 47.802862 37.967692 15.73124
173 1 48.131032 22.343373 27.986726
174 1 44.092382 43.209491 13.562263
175 1 42.836849 7.329352 8.343796
176 1 31.560752 13.422883 8.293867
177 1 34.308931 20.707703 23.967416
178 1 13.635517 41.543367 25.952849
179 1 37.69302 43.753792 4.810247
180 1 26.69553 12.007835 25.15892
181 1 35.175697 7.374992 9.251557
182 1 5.213639 21.838176 27.56324
183 1 29.258606 47.475768 10.346479
184 1 17.430401 3.257018 24.231128
185 1 48.614205 25.653994 5.242182
186 1 15.746934 31.200713 11.618957
187 1 1.796163 34.864375 8.674481
188 1 49.176283 48.534757 9.489078
189 1 19.024626 25.380847 21.581506
190 1 31.454122 38.233579 11.993467
191 1 6.049309 14.289019 11.962371
192 1 48.991593 19.421829 2.756164
193 1 8.838254 21.547402 2.842476
194 1 21.14152 18.617938 20.973686
195 1 4.016858 46.364794 19.947473
196 1 21.379083 41.055276 23.851071
197 1 6.449243 32.634555 10.454143
198 1 13.750396 22.607606 7.200263
199 1 38.124636 20.389638 6.619433
200 1 4.538324 30.44692 24.071097
201 1 3.845751 34.676261 24.170669
202 1 48.19298 30.245969 27.660053
203 1 49.027202 21.260388 17.155903
204 1 36.359955 44.968208 2.468107
205 1 9.691666 46.804034 15.814472
206 1 17.399558 34.908108 20.939793
207 1 2.897614 31.179336 14.702819
208 1 13.702009 35.642471 15.774476
209 1 32.440504 21.397871 26.247259
210 1 33.766471 48.205744 18.024844
211 1 24.854622 30.596906 4.920053
212 1 2.851891 7.550335 21.721001
213 1 12.000029 8.921393 4.432354
214 1 33.373304 24.105965 19.714517
215 1 4.547244 3.429682 2.950537
216 1 33.299513 15.369846 22.51016
217 1 43.639617 12.802971 6.287381
218 1 9.658818 39.228653 20.890885
219 1 46.975617 30.55983 12.102254
220 1 22.747819 9.139614 4.536569
221 1 29.091088 2.983197 20.201241
222 1 32.456385 41.603123 4.795093
223 1 29.933244 13.162146 11.831407
224 1 27.050099 34.96879 7.278939
225 1 9.894703 38.753612 4.213541
226 1 22.713404 21.438648 21.360367
227 1 6.766912 15.112456 27.312259
228 1 38.857058 27.787233 5.64981
229 1 18.311684 11.461174 27.980613
230 1 29.383307 13.038224 23.96731
231 1 25.843009 15.982384 26.618711
232 1 17.872758 27.36826 18.55273
233 1 47.126016 31.447135 6.376214
234 1 10.147638 43.146172 7.137325
235 1 41.558965 5.907116 24.827101
236 1 41.759426 9.449178 20.889914
237 1 9.518634 33.732948 9.701037
238 1 42.072919 20.481062 16.882997
239 1 22.552492 18.442982 23.425119
240 1 49.1675 45.151249 26.353114
241 1 26.806508 17.183861 4.400057
242 1 30.292313 9.436414 23.227972
243 1 23.523568 25.647891 21.641776
244 1 11.001217 31.423313 6.725598
245 1 44.449036 32.079527 24.279381
246 1 25.025866 18.072805 25.469984
247 1 2.929052 30.268188 7.944573
248 1 5.757361 34.133329 12.007715
249 1 49.597987 37.492334 2.385779
250 1 31.403025 46.124634 17.642287
251 1 28.207694 16.720088 21.668395
252 1 39.744392 30.815494 18.272965
253 1 27.638842 41.11169 13.691532
254 1 9.136135 6.806721 16.221524
255 1 40.56753 11.489389 26.050508
256 1 33.410417 20.346447 4.711733
257 1 20.682171 31.655132 20.65604
258 1 7.838799 41.487118 23.537831
259 1 27.638644 20.182455 10.652477
260 1 11.487933 8.159588 20.384516
261 1 4.661904 36.286386 20.289353
262 1 45.799097 18.291728 8.552654
263 1 9.610973 32.001819 26.10296
264 1 24.156248 31.569502 9.031297
265 1 11.446119 37.42277 24.389532
266 1 34.560475 7.82479 6.355176
267 1 23.193538 15.091634 7.021796
268 1 16.081415 5.128755 20.031924
269 1 13.731252 33.804996 22.439509
270 1 10.703961 46.743099 3.287961
271 1 45.038297 3.158954 6.680721
272 1 2.82442 15.443783 23.171675
273 1 30.429014 49.609472 19.464612
274 1 40.537314 8.441259 4.226979
275 1 11.33517 4.622629 22.967843
276 1 42.679091 4.823558 11.580076
277 1 8.889541 38.481877 9.258
278 1 13.403606 9.916676 18.82055
279 1 46.526797 28.620316 9.997077
280 1 15.02198 28.76708 14.086634
281 1 29.660698 15.489608 3.830453
282 1 1.201155 34.524029 18.25009
283 1 14.182813 20.044688 8.829803
284 1 35.850474 5.405717 8.216488
285 1 2.748977 30.684531 21.140345
286 1 15.546372 23.870674 21.25997
287 1 40.171887 3.44364 17.331237
288 1 10.860947 44.316116 3.183069
289 1 47.155235 11.740799 19.130083
290 1 8.693188 2.790806 9.513223
291 1 45.364566 8.37014 24.784815
292 1 3.111192 32.64604 18.78926
293 1 32.039739 13.529307 19.72805
294 1 4.764602 33.082785 16.447088
295 1 4.427219 31.303942 3.577493
296 1 15.687017 2.736752 10.714486
297 1 25.6246 15.219937 9.681839
298 1 12.944095 23.49877 23.212486
299 1 7.479359 39.701839 25.483465
300 1 23.680768 6.141493 20.677755
301 1 19.046237 32.807577 6.654398
302 1 5.00468 35.638274 17.688669
303 1 45.637957 24.33369 17.322025
304 1 23.954611 11.344874 15.374511
305 1 39.594005 25.894913 12.247319
306 1 1.361186 21.074693 21.887023
307 1 45.122256 49.172715 18.155751
308 1 18.647244 20.362066 19.777699
309 1 45.363242 31.992758 8.008922
310 1 25.765708 27.598946 25.036314
311 1 32.73281 32.640138 7.298736
312 1 38.081589 4.366684 17.917975
313 1 47.43251 12.489276 25.101527
314 1 1.913049 41.007024 23.800597
315 1 33.344063 45.028115 4.775017
316 1 41.757095 47.786779 10.459369
317 1 13.696242 20.453851 14.478226
318 1 12.917738 30.135452 22.236763
319 1 27.815662 7.750127 10.819744
320 1 24.338312 21.460235 4.424509
321 1 4.558464 39.80662 26.215302
322 1 34.876898 29.825792 8.507603
323 1 2.34042 19.951048 17.428671
324 1 6.713236 42.854764 11.474426
325 1 10.308494 14.8412 4.000206
326 1 27.818579 13.471013 5.500859
327 1 5.733552 16.808464 22.055854
328 1 44.257887 46.770702 13.88998
329 1 33.076458 5.2592 6.981092
330 1 12.956806 17.138177 5.906743
331 1 7.769604 11.291734 14.6145
332 1 10.453833 46.498283 11.334934
333 1 37.717806 23.157879 7.432376
334 1 16.375499 25.837367 12.205536
335 1 27.228165 2.259912 13.165778
336 1 38.961481 10.158886 14.086904
337 1 35.957407 16.228743 27.106082
338 1 1.649447 48.356906 26.13893
339 1 17.026791 47.036186 3.125003
340 1 25.003431 44.276337 9.523012
341 1 48.246748 34.567832 20.862587
342 1 28.66309 26.616963 27.303089
343 1 45.531975 46.341416 26.27609
344 1 6.953358 21.860594 14.133324
345 1 16.202203 23.274919 2.768571
346 1 18.51855 35.40962 5.534087
347 1 44.959839 33.597357 11.010035
348 1 16.093456 35.877693 27.449972
349 1 11.508933 8.663115 22.526032
350 1 1.02042 11.605917 25.861332
351 1 33.672866 28.802072 2.353134
352 1 33.02454 12.615992 12.401296
353 1 16.454742 11.778776 20.797666
354 1 47.170967 27.192592 13.07807
355 1 44.666525 44.236194 25.195481
356 1 28.476927 24.796089 22.227734
357 1 4.187156 30.158681 19.098793
358 1 33.57725 5.936446 4.856833
359 1 13.301961 49.999657 21.999156
360 1 4.431695 2.114881 5.049541
361 1 30.871203 37.101783 14.438282
362 1 2.927502 46.214062 24.870307
363 1 49.947965 42.939955 14.051685
364 1 32.091052 19.647111 23.360988
365 1 12.412713 44.572559 11.185668
366 1 19.81319 46.673514 2.991739
367 1 32.44508 3.922577 2.044428
368 1 2.979688 5.907809 14.885841
369 1 13.429588 3.887623 8.343243
370 1 23.078156 28.874105 16.219414
371 1 15.768686 16.632803 24.730739
372 1 2.313023 46.404513 22.033568
373 1 38.310513 6.428404 22.707459
374 1 20.19579 2.131762 2.285527
375 1 30.996802 23.54018 7.882336
376 1 29.013359 30.708579 12.308521
377 1 1.61271 6.827888 24.950779
378 1 30.702982 41.833056 13.964813
379 1 11.54074 45.763903 8.810526
380 1 22.973379 23.175861 3.323416
381 1 14.372653 12.953889 5.434641
382 1 44.910858 8.718855 22.471095
383 1 3.139863 11.377683 23.854886
384 1 9.114685 25.365191 10.650743
385 1 1.046 9.213198 2.107838
386 1 33.875291 6.978857 19.710639
387 1 44.717045 31.270364 13.163487
388 1 10.97372 5.710274 27.860786
389 1 30.377517 22.430274 9.728144
390 1 2.689675 43.847519 4.167684
391 1 20.638892 23.087032 3.950605
392 1 45.822883 39.183551 4.863896
393 1 27.649529 37.635085 17.57202
394 1 16.9589 14.443167 12.191373
395 1 40.823751 39.210712 6.573901
396 1 40.041658 28.55672 13.982522
397 1 32.544902 5.771145 9.646945
398 1 48.722827 2.838554 16.524876
399 1 37.116229 21.598466 2.876641
400 1 42.800574 11.647792 13.761001
401 1 40.617216 33.681714 23.621547
402 1 24.475905 48.437292 27.773225
403 1 27.418648 43.591028 27.221716
404 1 45.612796 45.215713 16.159537
405 1 36.765217 25.363983 7.87691
406 1 1.604536 44.605834 14.97875
407 1 7.088246 48.243179 3.764263
408 1 9.945916 1.996307 6.627644
409 1 41.85159 13.820741 7.265878
410 1 19.73161 17.556895 12.620393
411 1 38.846129 17.994862 4.576887
412 1 30.805148 44.568775 8.167272
413 1 16.399614 1.411699 6.689275
414 1 12.09367 35.412534 26.892701
415 1 39.11054 36.065128 3.549732
416 1 29.9349 47.421691 3.094891
417 1 5.178283 42.645515 21.204675
418 1 38.766461 13.383469 10.484753
419 1 46.876927 19.723343 7.123882
420 1 43.071761 29.630411 22.742285
421 1 5.99563 43.504656 5.923517
422 1 39.007055 4.851168 15.662138
423 1 24.369092 34.425711 15.009452
424 1 20.896249 20.893249 27.561446
425 1 9.108799 39.277425 14.629677
426 1 41.889211 35.475025 16.269212
427 1 25.951449 42.151348 23.427127
428 1 35.049525 26.185476 4.904505
429 1 25.826467 12.839328 17.344927
430 1 1.236775 31.315739 16.318657
431 1 17.571142 1.524411 8.593262
432 1 9.159638 23.892903 16.452808
433 1 8.105628 19.98438 16.956018
434 1 34.424193 26.206156 10.86488
435 1 7.176099 48.427927 22.959822
436 1 33.86621 46.364683 15.86302
437 1 3.375153 43.964129 23.151474
438 1 15.427778 13.591157 23.4886
439 1 30.005107 48.129506 5.316131
440 1 20.463585 20.144788 6.032523
441 1 2.003726 18.391098 3.384959
442 1 9.491754 12.752037 12.375981
443 1 38.27779 3.356169 21.86248
444 1 31.342559 9.292405 16.331745
445 1 37.220331 38.291994 16.712695
446 1 41.123984 10.153586 11.902882
447 1 35.976835 35.496253 23.043979
448 1 33.471288 33.079336 18.435585
449 1 45.505817 43.773113 18.955342
450 1 17.988494 37.38898 2.425103
451 1 7.656413 20.360616 19.312416
452 1 23.017823 34.406369 13.1526
453 1 45.431811 46.139474 19.170522
454 1 12.453942 32.077726 4.095419
455 1 26.596361 43.656261 13.52076
456 1 48.129262 21.561574 21.788744
457 1 38.699776 13.678004 14.079069
458 1 2.487985 40.403066 27.979206
459 1 3.272874 19.95975 10.3827
460 1 26.202938 31.686944 12.941216
461 1 1.171403 49.583636 11.376794
462 1 48.085576 35.522988 25.999153
463 1 46.466054 17.51135 19.91629
464 1 46.034195 38.350507 11.388288
465 1 42.258221 3.213402 16.237694
466 1 40.181919 38.678878 15.006011
467 1 3.425491 35.398178 2.780588
468 1 14.12633 14.152465 8.056328
469 1 32.946679 43.584828 25.607884
470 1 25.536039 5.67868 25.990805
471 1 6.109653 46.250385 27.31618
472 1 15.169764 29.587836 16.184142
473 1 27.909717 30.059966 9.53046
474 1 1.50406 38.276338 24.822052
475 1 36.304888 11.97026 27.327568
476 1 13.649843 47.011574 27.279232
477 1 18.263758 3.471736 5.20525
478 1 5.015176 10.129907 5.545169
479 1 46.685775 20.869898 24.060446
480 1 29.438485 38.496317 19.078708
481 1 17.885082 1.101686 4.127303
482 1 5.53709 6.942006 6.366022
483 1 42.977407 27.368014 9.171174
484 1 9.066883 32.470653 16.403706
485 1 26.552351 15.174235 22.550665
486 1 44.319434 17.45798 21.263253
487 1 27.825358 35.289437 24.863457
488 1 20.093976 36.627817 20.303777
489 1 14.425834 19.575874 11.812288
490 1 3.723069 48.548728 7.866319
491 1 22.511544 39.678951 21.190507
492 1 38.454686 49.005443 19.85089
493 1 18.146849 44.940858 26.566863
494 1 14.359397 42.750482 17.19259
495 1 10.48459 22.903989 25.527099
496 1 38.619105 17.168943 20.198053
497 1 13.778488 33.0298 16.827577
498 1 33.813073 30.326688 10.500126
499 1 38.286864 38.984987 26.894256
500 1 5.221854 7.393604 13.189827
501 1 29.583054 21.348669 26.423159
502 1 13.05878 5.857262 12.481623
503 1 21.215398 23.622996 14.94431
504 1 47.320137 2.233784 20.564521
505 1 21.794448 1.29357 21.496375
506 1 48.110849 5.577704 26.696191
507 1 38.606501 3.16718 4.735011
508 1 29.258114 43.880481 3.206448
509 1 48.710538 1.520476 22.540051
510 1 2.804236 37.062092 18.557196
511 1 7.218299 4.707422 7.871909
512 1 30.180959 14.905779 20.351221
513 1 28.160806 20.46056 6.05028
514 1 29.121733 33.167704 11.43471
515 1 6.920861 13.224801 25.325586
516 1 49.510762 16.747382 25.584095
517 1 44.266565 18.090697 5.851965
518 1 1.424451 46.249766 11.931532
519 1 13.447294 36.980147 6.160714
520 1 4.38822 12.880186 6.368425
521 1 21.486833 33.426556 23.432113
522 1 25.091458 16.271264 15.048273
523 1 38.925632 32.260514 25.962751
524 1 1.016999 32.419642 21.471906
525 1 49.119457 12.637502 14.849001
526 1 40.14607 11.503377 9.999642
527 1 33.321461 7.82814 3.75226
528 1 32.241583 49.822767 7.878162
529 1 37.247733 12.66868 16.221247
530 1 15.244993 5.592608 22.317042
531 1 27.569367 36.179883 27.134879
532 1 44.154841 35.463283 20.297122
533 1 1.098735 41.626505 14.513049
534 1 40.803663 47.200088 21.257483
535 1 48.62606 12.524722 27.803939
536 1 25.836186 27.661693 15.06581
537 1 21.093019 36.352174 23.68043
538 1 40.38404 30.534076 8.42821
539 1 33.770465 27.640935 23.741305
540 1 22.241553 32.956142 10.417089
541 1 38.005585 49.670296 17.758738
542 1 6.657827 12.186338 12.209559
543 1 12.065758 42.332066 4.2202
544 1 32.528137 41.017373 20.770005
545 1 5.19976 46.124623 24.653845
546 1 48.617734 8.523621 9.245643
547 1 24.632272 8.275465 17.117273
548 1 18.852278 3.03384 20.232029
549 1 26.338333 15.749278 18.710801
550 1 35.404608 35.023993 17.672729
551 1 7.183614 1.005548 8.890842
552 1 9.936222 42.474186 16.572897
553 1 14.234995 46.568113 7.977763
554 1 7.363667 14.130305 17.030935
555 1 23.242448 49.996091 2.000184
556 1 22.963975 44.53022 5.602999
557 1 4.088114 15.515401 20.428921
558 1 39.073352 36.697438 18.235052
559 1 28.994481 29.784257 3.03113
560 1 48.814669 19.638894 25.581223
561 1 15.672056 33.440591 14.909547
562 1 6.107039 12.127626 4.992154
563 1 23.033788 27.401663 5.842495
564 1 22.760038 47.223013 3.332323
565 1 4.693511 40.464234 18.341514
566 1 48.468175 3.080414 13.616485
567 1 39.383294 30.129945 10.461949
568 1 30.317869 32.466355 6.147506
569 1 4.20711 15.985472 13.183386
570 1 7.608162 43.03273 25.121183
571 1 2.294681 9.362669 25.632238
572 1 17.659102 28.203033 6.053731
573 1 49.58085 41.529244 6.62178
574 1 8.225676 28.319835 27.983678
575 1 18.409687 16.219297 11.461991
576 1 37.918841 46.488584 10.61171
577 1 35.805072 29.36437 16.978758
578 1 30.894812 18.13951 20.756167
579 1 32.151178 7.846062 12.046386
580 1 30.207903 24.115152 16.282617
581 1 48.922692 35.897589 27.999108
582 1 16.445133 28.197612 11.781012
583 1 27.047627 6.188311 15.974169
584 1 41.789707 35.079027 25.007285
585 1 25.88295 24.233902 9.034993
586 1 14.338886 15.622665 4.548405
587 1 17.441484 38.653334 14.85403
588 1 47.10727 28.339611 17.324259
589 1 43.313313 11.432829 21.381299
590 1 22.31093 7.933389 22.80877
591 1 17.53282 33.384498 24.283934
592 1 42.155726 2.463586 13.56717
593 1 38.668301 26.090543 14.746223
594 1 49.038574 39.546144 17.053981
595 1 11.207603 47.166641 6.405955
596 1 8.207246 10.543675 6.086238
597 1 48.229941 27.564913 6.580075
598 1 38.359035 15.966492 11.53579
599 1 10.462001 36.00679 6.592784
600 1 42.132395 49.306176 6.100771
601 1 34.918948 29.230733 19.009044
602 1 19.696607 15.423064 9.782422
603 1 31.76955 22.767976 4.388676
604 1 29.931516 35.514112 4.826268
605 1 35.107829 17.315122 16.65002
606 1 46.143417 8.0652 3.868248
607 1 25.84204 33.465254 5.615322
608 1 24.212363 12.960298 2.396284
609 1 16.564292 45.16093 11.190863
610 1 42.596815 22.447061 5.675
611 1 27.868119 47.905913 15.369766
612 1 11.156793 23.856988 7.648985
613 1 43.980931 26.317741 24.447871
614 1 8.852289 29.462736 15.010834
615 1 11.985677 45.298885 17.467883
616 1 14.550048 14.395566 14.467554
617 1 14.632131 32.39083 20.95595
618 1 40.800819 30.6917 22.775391
619 1 18.898486 19.260671 8.719657
620 1 21.866719 32.986185 27.490811
621 1 35.24985 42.021757 24.460798
622 1 24.113663 24.12564 6.020489
623 1 7.71412 7.496547 13.903871
624 1 11.142026 27.815849 27.410389
625 1 36.672328 49.97006 15.484244
626 1 32.03143 39.650997 14.293233
627 1 12.53186 21.807798 5.111239
628 1 10.252864 26.306542 3.000958
629 1 31.937082 15.795906 19.336525
630 1 15.50726 45.337274 21.77708
631 1 16.710381 8.920521 27.477448
632 1 4.472238 39.809065 10.544246
633 1 3.996967 24.06894 12.373185
634 1 35.670765 48.962374 17.210829
635 1 48.196717 38.93954 27.582339
636 1 34.337715 41.570576 9.247536
637 1 28.012295 32.144212 2.03062
638 1 16.219096 35.949294 15.652219
639 1 42.014043 33.065452 12.54235
640 1 34.004314 33.235673 9.152161
641 1 10.584803 44.986333 27.736263
642 1 27.59475 32.246247 17.041506
643 1 27.825165 16.916546 24.08754
644 1 2.570134 21.259822 8.53381
645 1 37.723946 42.790584 12.968845
646 1 38.062408 29.47447 16.808669
647 1 2.806511 33.870142 21.271217
648 1 14.828597 8.428143 17.385023
649 1 1.004303 48.841882 24.042914
650 1 11.697436 21.91049 10.163283
651 1 28.534086 35.972946 22.607864
652 1 33.673755 8.617828 10.40108
653 1 39.859556 39.451886 20.095076
654 1 22.006137 5.232115 26.491211
655 1 45.684695 30.703234 27.947825
656 1 29.013085 5.718454 14.020603
657 1 27.949689 13.301741 15.021832
658 1 38.046243 1.873319 18.875667
659 1 40.545139 48.668092 8.824593
660 1 28.952819 9.357662 16.876253
661 1 22.049941 27.851167 22.035014
662 1 28.391782 23.562751 5.514797
663 1 4.232003 12.38939 11.197367
664 1 46.959941 25.716311 20.131397
665 1 20.750414 40.307429 4.278359
666 1 9.122635 35.426109 4.708337
667 1 44.478925 36.468818 6.081298
668 1 12.548587 48.569383 8.074756
669 1 23.720995 5.231769 3.62869
670 1 36.775867 8.039419 7.297894
671 1 43.235283 41.752555 21.628456
672 1 7.176957 14.476746 14.829781
673 1 15.87853 49.998368 9.837739
674 1 10.235919 10.885698 9.96637
675 1 21.825817 46.128498 21.180382
676 1 37.687258 4.745771 7.181418
677 1 40.177967 49.440146 4.685512
678 1 28.458232 8.015733 22.059952
679 1 4.985629 14.007805 27.981288
680 1 21.405947 2.452957 8.189286
681 1 10.53023 4.039183 2.034207
682 1 18.467606 3.001243 15.120253
683 1 12.051327 35.225394 20.815365
684 1 16.228839 9.672026 23.698327
685 1 40.896915 16.586262 10.934627
686 1 41.026052 35.459993 13.828643
687 1 46.229825 19.079438 5.056509
688 1 49.067872 41.202109 12.943107
689 1 24.452549 5.344934 9.995662
690 1 44.378722 42.121929 15.933565
691 1 10.073991 32.136512 11.314895
692 1 25.477509 33.910375 9.282664
693 1 42.061022 40.887185 17.281671
694 1 25.639958 16.713073 6.859648
695 1 36.29363 34.882227 19.887886
696 1 42.776522 23.437189 14.258662
697 1 42.337858 2.336802 25.774113
698 1 16.860003 6.437008 4.258389
699 1 21.581537 33.702596 20.557642
700 1 6.220462 49.862197 24.535661
701 1 34.53612 3.71304 23.971857
702 1 35.796181 3.144317 18.198084
703 1 34.344474 23.056562 7.376969
704 1 33.821433 10.534969 17.363961
705 1 47.397382 40.388232 9.615954
706 1 4.935611 9.464348 3.303809
707 1 40.425276 38.387135 3.568992
708 1 7.378205 18.371395 23.134089
709 1 28.646872 9.157105 25.172345
710 1 1.958433 41.758586 18.997472
711 1 2.218811 44.67342 9.930809
712 1 1.90686 24.585874 14.410404
713 1 44.171012 10.933837 26.03737
714 1 25.77402 40.709583 4.793911
715 1 36.891207 9.315735 17.22341
716 1 22.275258 17.533212 4.157863
717 1 30.772952 34.37397 18.859949
718 1 17.251173 4.227001 17.424288
719 1 38.187537 32.941726 16.501791
720 1 47.57077 45.63638 10.785047
721 1 48.223105 45.447508 2.612808
722 1 38.706983 41.460373 17.855228
723 1 13.057851 9.914454 9.227192
724 1 28.167508 12.209743 12.776005
725 1 42.808088 35.229207 27.426334
726 1 20.525182 8.417587 14.906697
727 1 46.989192 39.033856 19.190654
728 1 47.525471 21.416354 13.913903
729 1 49.290613 25.294655 14.353939
730 1 49.718965 41.91404 18.573568
731 1 23.786599 29.773505 20.506291
