733 1 12.334998 45.591257 17.400113
734 1 14.550048 14.395566 14.467554
735 1 14.30212 33.114597 20.212259
736 1 40.80745 30.69083 22.784162
737 1 18.887944 19.255468 8.735127
738 1 21.874918 32.986423 27.498073
739 1 35.069344 41.839075 24.394908
740 1 24.517092 24.716665 6.550399
741 1 7.71412 7.496547 13.903871
742 1 11.121051 28.009347 27.272416
743 1 36.676114 49.976932 15.468681
744 1 32.034372 39.659435 14.300627
745 1 12.527613 21.816273 5.126183
746 1 10.263189 26.270889 3.057397
747 1 31.934821 15.789865 19.355404
748 1 14.939491 44.006215 22.475708
749 1 16.710381 8.920521 27.477448
750 1 4.473575 39.8134 10.54223
751 1 3.779526 24.008537 12.541913
752 1 35.535521 48.913757 17.30978
753 1 48.188785 38.959333 27.581624
754 1 34.337715 41.570576 9.247537
755 1 27.674556 31.908741 2.017158
756 1 16.377826 35.919722 15.564058
757 1 41.976743 32.227839 12.555539
758 1 33.984279 33.243985 9.112747
759 1 10.549161 44.982917 27.777052
760 1 30.516724 31.716135 18.392099
761 1 27.824772 16.916906 24.09066
762 1 2.570134 21.259822 8.53381
763 1 37.822109 42.771806 12.910125
764 1 38.070587 29.50444 16.828611
765 1 2.792666 33.852604 21.196868
766 1 15.966825 9.446007 17.953384
767 1 1.004303 48.841882 24.042914
768 1 11.697436 21.91049 10.163283
769 1 28.416039 36.201385 22.623999
770 1 33.665392 8.611333 10.414356
771 1 39.745683 39.341214 20.211818
772 1 22.006137 5.232115 26.491211
773 1 45.666964 30.706466 27.949859
774 1 29.284409 5.647079 13.801645
775 1 27.981885 13.181552 14.787354
776 1 37.801474 2.011582 18.801957
777 1 40.496044 48.679156 8.785757
778 1 28.464607 9.026354 17.353955
779 1 22.049941 27.851167 22.035014
780 1 28.805313 22.781615 5.305532
781 1 4.231636 12.402446 11.212376
782 1 47.694014 25.640353 19.799061
783 1 20.842204 40.425808 4.467266
784 1 9.122635 35.426109 4.708337
785 1 44.469712 36.471952 6.083118
786 1 12.011679 48.652237 8.834822
787 1 23.737469 5.242842 3.627359
788 1 37.018497 8.081124 7.108886
789 1 43.235283 41.752555 21.628456
790 1 7.404655 14.670691 14.91396
791 1 15.878986 49.991387 9.833989
792 1 10.414802 11.21898 10.254051
793 1 21.825817 46.128498 21.180382
794 1 37.703996 4.531305 6.822355
795 1 40.12582 49.413438 4.703115
796 1 28.515359 8.053105 22.091475
797 1 5.319259 13.518729 27.855704
798 1 21.405947 2.452957 8.189286
799 1 10.537354 4.031524 2.1568
800 1 18.467606 3.001243 15.120253
801 1 12.124602 35.163359 20.781835
802 1 16.699008 8.682187 24.171048
803 1 40.896915 16.586262 10.934627
804 1 41.048088 35.489959 13.834092
805 1 46.240285 19.086114 5.086951
806 1 48.549276 41.730927 12.546418
807 1 24.42376 5.360241 9.991082
808 1 43.938746 42.47996 15.012688
809 1 10.056832 32.135281 11.376947
810 1 26.160996 33.682133 9.44553
811 1 42.018492 40.895795 17.259364
812 1 25.649527 16.719414 6.859013
813 1 36.473499 33.805591 23.09164
814 1 42.782838 23.440846 14.255493
815 1 42.26808 2.333753 25.764426
816 1 16.860003 6.437008 4.258389
817 1 21.580432 33.705422 20.538011
818 1 6.220462 49.862197 24.535661
819 1 34.536024 3.740087 23.968837
820 1 35.430183 3.123974 17.844858
821 1 34.344474 23.056562 7.376969
822 1 33.827256 10.520698 17.364888
823 1 47.397382 40.388232 9.615954
824 1 5.294022 9.454831 3.46525
825 1 40.383959 38.317801 3.567634
826 1 7.378205 18.371395 23.134089
827 1 28.664907 9.157751 25.185231
828 1 1.958433 41.758586 18.997472
829 1 2.218811 44.67342 9.93081
830 1 1.894755 24.598762 14.401322
831 1 44.171012 10.933837 26.03737
832 1 25.77402 40.709583 4.793911
833 1 36.244984 9.654564 16.408159
834 1 20.386223 16.231849 3.540589
835 1 30.985634 34.140531 18.863932
836 1 17.25818 4.221331 17.407568
837 1 37.845278 33.327211 16.398952
838 1 47.549913 45.730807 10.726866
839 1 48.223105 45.447508 2.612808
840 1 37.528037 41.551803 18.45928
841 1 13.057851 9.914454 9.227192
842 1 26.582323 13.392892 12.948459
843 1 42.801028 35.242525 27.437168
844 1 20.521737 8.427829 14.923541
845 1 47.051857 39.009027 19.225244
846 1 47.019318 21.832639 14.50284
847 1 49.139334 25.352118 14.977285
848 1 49.718965 41.91404 18.573568
849 1 23.786599 29.773505 20.506291
850 1 18.911937 8.057563 7.654412
851 1 8.27468 11.756192 23.404431
852 1 36.562482 17.592014 14.913745
853 1 46.004023 33.745584 21.899942
854 1 11.877304 27.37986 19.281544
855 1 23.050989 21.742151 18.885233
856 1 30.25547 13.414875 16.21465
857 1 7.084759 49.570349 7.518863
858 1 12.047603 7.713951 17.11887
859 1 14.423511 6.293748 16.875225
860 1 4.315238 19.110728 26.885878
861 1 7.882156 45.326062 6.930268
862 1 19.613357 9.552364 27.975232
863 1 29.53294 30.918339 21.63564
864 1 42.48788 38.379141 11.070247
865 1 20.580894 21.575832 24.672287
866 1 49.935381 36.656217 25.698116
867 1 22.694571 15.549727 13.700592
868 1 19.966306 4.107404 7.046947
869 1 27.405092 41.243569 21.332335
870 1 33.616578 36.94444 3.091238
871 1 10.264807 38.678677 18.088992
872 1 26.492428 4.260813 10.318279
873 1 44.643068 16.156613 18.315543
874 1 4.348174 7.689826 15.291965
875 1 40.652933 5.894238 27.146128
876 1 15.438045 41.627366 11.265193
877 1 33.872375 23.010778 22.87669
878 1 34.232678 24.19222 12.540538
879 1 35.018591 39.914211 4.80765
880 1 26.925375 35.602059 2.158278
881 1 22.788925 39.058845 6.756519
882 1 20.446142 35.082541 25.804091
883 1 38.592992 24.985487 17.392023
884 1 42.87017 11.383652 23.822237
885 1 44.064475 49.496759 24.140635
886 1 2.038263 17.128812 20.527028
887 1 33.47701 16.178895 27.924027
888 1 23.447627 17.979172 7.428695
889 1 25.074876 35.490868 13.056525
890 1 39.167956 49.346356 7.008665
891 1 43.006996 4.474934 5.875025
892 1 30.904781 11.240558 27.213283
893 1 4.774099 11.113701 20.061289
894 1 28.563124 24.766864 2.505851
895 1 45.106195 36.476117 23.795362
896 1 41.225431 43.147288 26.068794
897 1 19.877533 22.541227 2.032835
898 1 18.252569 29.355633 23.533414
899 1 16.170496 6.897001 18.431773
900 1 43.046267 44.631387 14.3829
901 1 21.429803 17.899073 18.03864
902 1 29.206486 17.854631 17.202008
903 1 37.359255 44.049282 23.427585
904 1 35.299221 3.373818 25.99949
905 1 26.996334 22.987775 20.33758
906 1 41.916042 17.695608 5.975351
907 1 17.128332 47.497908 17.820316
908 1 37.738459 34.476869 18.536945
909 1 9.950912 34.804404 21.396202
910 1 41.327816 20.040294 13.321095
911 1 14.40171 20.685798 27.291015
912 1 46.17655 28.037601 23.311876
913 1 31.186934 10.733948 7.879721
914 1 18.398958 46.344767 12.629478
915 1 19.753863 13.186906 26.560345
916 1 14.816373 44.244185 27.537558
917 1 14.951461 30.65207 24.61568
918 1 46.144843 47.367714 23.547364
919 1 10.201421 20.910591 21.87868
920 1 46.196806 39.082728 16.0851
921 1 8.28631 29.038549 26.0164
922 1 28.805711 24.263833 10.238602
923 1 1.053497 43.539695 27.97559
924 1 47.110148 24.110049 14.515658
925 1 4.44217 22.601961 9.758551
926 1 21.377673 20.020724 12.795171
927 1 36.169508 5.130307 20.239088
928 1 9.279471 45.890418 9.152984
929 1 17.883337 13.010495 4.636222
930 1 29.70275 25.361275 14.258431
931 1 41.493039 36.148397 22.363184
932 1 7.420882 18.520143 13.411633
933 1 10.246114 41.354367 10.674462
934 1 30.558758 46.308382 24.321269
935 1 15.969698 47.760982 6.614513
936 1 18.802435 17.988885 27.856182
937 1 44.607865 20.344045 7.673556
938 1 31.465272 43.274247 2.782582
939 1 48.592951 5.039089 2.045905
940 1 11.78155 49.582221 4.431807
941 1 15.786013 49.606933 20.776887
942 1 16.713937 1.915459 22.747168
943 1 46.021016 13.227491 21.069281
944 1 19.667483 18.047117 22.693051
945 1 11.101939 10.656481 12.904287
946 1 26.064431 8.839609 19.605324
947 1 34.950885 34.558314 4.584447
948 1 13.55186 39.784983 27.667504
949 1 43.799145 36.18391 10.417495
950 1 19.710651 15.077712 19.716793
951 1 49.159529 29.905669 13.746222
952 1 44.868891 14.287025 2.53325
953 1 37.950413 28.771126 26.793931
954 1 39.768919 28.743239 20.024134
955 1 39.486157 36.028387 20.81537
956 1 23.788538 18.032293 17.237595
957 1 10.979824 41.575341 19.244236
958 1 13.504501 46.739348 24.731242
959 1 41.091915 39.74226 13.219371
960 1 29.159578 8.772879 27.774433
961 1 15.267248 21.755473 18.959595
962 1 27.580033 45.617894 3.014348
963 1 14.453748 39.403385 5.975604
964 1 13.132053 6.744775 14.812987
965 1 40.241306 43.954486 13.937279
966 1 40.559554 4.436829 10.900657
967 1 19.113284 28.452741 20.174187
968 1 16.487945 27.465667 23.449366
969 1 20.134673 26.89603 2.914475
970 1 27.8277 10.495267 23.361619
971 1 46.328413 16.907984 25.646526
972 1 44.106465 6.006858 25.8982
973 1 23.882945 30.851529 3.29068
974 1 18.872935 8.964945 23.957148
975 1 22.618038 26.860642 3.742316
976 1 22.053293 8.981452 20.446158
977 1 19.187735 30.451468 5.186124
978 1 35.037276 37.208924 20.208524
979 1 31.688287 49.429363 10.187866
980 1 9.209138 35.982007 23.261362
981 1 9.605272 49.856123 22.966168
982 1 25.558453 4.628232 21.514672
983 1 4.876297 17.631693 23.992051
984 1 38.480858 20.706309 10.904451
985 1 44.862807 44.481753 9.128436
986 1 38.249178 40.970101 11.266248
987 1 14.228352 47.174153 21.690538
988 1 34.584842 41.46812 6.406364
989 1 48.240224 7.250738 27.957994
990 1 24.6678 26.629307 13.504121
991 1 5.826291 26.091952 22.132966
992 1 30.846547 29.034474 16.643734
993 1 16.710018 1.126662 14.169766
994 1 39.84824 40.615826 2.591106
995 1 5.930692 28.820256 13.850888
996 1 20.828995 18.133349 26.212682
997 1 40.763625 1.049089 27.131643
998 1 14.687725 30.372481 4.804137
999 1 14.136922 2.437284 12.547198
1000 1 37.023683 9.993127 25.507408
1001 1 16.262009 11.244848 8.522476
1002 1 42.499736 2.129219 7.154202
1003 1 36.98205 41.355797 26.065991
1004 1 26.607202 4.911377 3.871389
1005 1 7.716873 24.823962 22.54966
1006 1 32.752953 18.464401 16.17587
1007 1 28.976867 47.64957 7.384583
1008 1 42.337169 38.178976 26.145035
1009 1 29.004864 33.038331 25.050383
1010 1 33.372175 46.395727 20.495734
1011 1 34.676433 22.678032 25.625582
1012 1 46.430463 19.901009 27.640537
1013 1 21.221813 23.678002 24.409969
1014 1 10.113709 21.87602 19.034955
1015 1 8.950328 49.099926 24.925592
1016 1 33.895881 12.623736 15.480807
1017 1 14.883313 8.625141 13.179133
1018 1 37.297721 12.522791 3.740763
1019 1 18.896765 43.186254 7.400112
1020 1 20.907115 46.460983 8.263395
1021 1 10.366678 2.506412 19.535059
1022 1 3.695101 45.971356 3.966363
1023 1 11.611482 42.245651 27.825942
1024 1 42.100551 40.962329 24.630227
1025 1 3.866123 49.200502 4.878401
1026 1 35.527929 41.245418 20.982905
1027 1 15.121953 34.362978 23.433069
1028 1 20.012377 17.163848 16.140036
1029 1 13.412323 48.043128 16.177347
1030 1 1.067502 37.943202 20.099303
1031 1 7.968599 15.635411 24.495503
1032 1 23.899654 39.741303 27.65593
1033 1 43.904164 22.517427 7.667986
1034 1 21.897829 12.597237 18.090918
1035 1 48.594058 19.173617 20.932104
1036 1 29.836528 44.835315 13.039509
1037 1 26.67017 14.693032 7.768211
1038 1 9.356283 32.492653 21.725376
1039 1 33.773151 5.074816 22.068863
1040 1 4.925694 36.763878 23.018594
1041 1 18.375986 43.365946 4.836129
1042 1 2.946829 1.086266 8.854273
1043 1 40.220388 7.850187 18.822591
1044 1 39.510546 20.924036 27.133061
1045 1 30.177966 20.302957 21.528184
1046 1 12.778857 38.10879 23.063935
1047 1 38.682268 21.159832 17.309455
1048 1 31.585266 3.421672 18.083233
1049 1 36.839371 40.170681 15.216798
1050 1 44.412964 22.037432 21.97892
1051 1 42.025552 29.600904 11.87891
1052 1 17.281509 17.355783 17.089809
1053 1 28.064858 26.454673 23.616366
1054 1 24.17214 35.397438 20.029418
1055 1 26.409624 10.252214 17.407289
1056 1 11.369465 5.868428 5.846169
1057 1 33.674049 20.80472 2.186717
1058 1 36.254575 21.560744 10.592812
1059 1 24.717554 33.239476 11.438893
1060 1 19.539603 31.787664 25.656646
1061 1 10.417561 30.828285 23.465621
1062 1 37.80467 38.083244 20.819287
1063 1 13.132746 44.683718 15.110681
1064 1 13.642152 40.924242 23.570625
1065 1 6.180836 45.645127 22.316899
1066 1 8.475319 38.373101 23.002385
1067 1 21.654387 14.394505 9.536736
1068 1 30.663596 47.932425 22.636327
1069 1 11.258954 15.284461 26.260148
1070 1 6.726958 7.636236 17.815156
1071 1 25.84298 23.810133 18.581417
1072 1 9.472231 36.750426 26.055321
1073 1 32.103271 27.122423 6.286639
1074 1 39.280141 13.459629 25.599689
1075 1 17.800466 39.778683 24.816297
1076 1 14.066534 44.186048 19.358566
1077 1 9.403328 5.250732 3.941063
1078 1 14.199239 26.654672 2.58621
1079 1 12.188059 42.367714 22.105659
1080 1 38.233324 37.325087 10.213042
1081 1 47.085643 14.697842 8.34407
1082 1 16.429673 15.030376 18.413331
1083 1 29.264602 10.095878 8.935408
1084 1 44.726945 15.06931 23.675661
1085 1 5.594688 24.041164 13.970665
1086 1 21.327526 1.034723 26.987476
1087 1 23.83158 24.958482 16.077983
1088 1 21.347613 38.732615 8.73034
1089 1 45.513369 49.018607 15.63788
1090 1 34.630549 16.77321 5.433928
1091 1 19.628714 23.812104 12.42223
1092 1 23.156469 15.595739 3.497473
1093 1 4.07968 35.262536 26.799287
1094 1 9.358178 49.054099 9.740083
1095 1 33.214937 40.184791 23.553677
1096 1 9.791362 34.134643 24.625798
1097 1 13.734624 34.029621 27.479484
1098 1 18.36713 45.106432 2.983574
1099 1 12.225347 11.185374 24.000724
1100 1 24.863557 34.371751 2.026385
1101 1 2.233609 36.14738 5.683793
1102 1 20.37508 32.953312 8.756924
1103 1 18.1528 29.522009 13.691964
1104 1 35.840693 31.687869 24.865242
1105 1 18.597731 28.381727 9.688452
1106 1 23.612219 28.024535 11.684807
1107 1 7.699777 27.23391 2.490571
1108 1 3.47606 49.961875 19.362711
1109 1 38.586302 44.738929 16.925939
1110 1 46.319572 41.294962 2.199005
1111 1 12.035967 25.966311 5.339451
1112 1 18.004404 42.015616 23.871119
1113 1 17.931558 22.579161 10.068737
1114 1 44.24806 28.781353 18.179856
1115 1 18.840541 42.025821 9.817284
1116 1 37.54462 27.92612 10.706545
1117 1 4.83506 17.898343 10.131744
1118 1 43.428377 41.771575 4.392626
1119 1 49.501649 4.381173 7.402059
1120 1 43.789942 2.392007 28.000004
1121 1 24.477018 39.700717 16.210412
1122 1 5.647512 43.88951 23.58242
1123 1 36.335696 36.284625 2.449573
1124 1 43.399935 45.625267 22.389898
1125 1 34.707199 20.945424 13.086533
1126 1 32.631744 13.450864 17.174665
1127 1 20.9979 27.783148 7.301109
1128 1 12.718205 6.639949 24.710964
1129 1 38.31991 29.946853 12.710984
1130 1 14.288496 28.396509 24.054481
1131 1 32.471277 20.980258 20.710996
1132 1 1.664346 38.36075 7.425203
1133 1 26.595965 29.840918 2.689043
1134 1 4.084526 21.491717 25.364072
1135 1 19.607113 45.288888 18.556837
1136 1 34.73308 37.956651 23.846038
1137 1 12.802794 26.710464 22.208879
1138 1 7.136438 1.082752 6.104373
1139 1 6.946581 46.374781 9.490063
1140 1 41.202138 17.196474 27.140861
1141 1 29.409456 33.902725 22.125472
1142 1 11.636039 45.827342 26.060714
1143 1 8.780971 3.489348 17.310528
1144 1 9.229435 32.423929 13.516709
1145 1 34.088362 11.077351 8.989122
1146 1 31.695021 45.613177 15.214117
1147 1 28.879897 48.127595 25.060754
1148 1 28.010749 24.500984 17.970416
1149 1 37.196465 27.614638 3.782827
1150 1 14.559956 3.009062 23.321603
1151 1 1.587518 11.894906 5.061107
1152 1 49.841373 47.033221 2.678669
1153 1 30.770258 38.76441 16.330998
1154 1 44.988937 3.181477 10.943769
1155 1 18.897496 1.340302 23.43307
1156 1 3.01072 37.865735 11.070767
1157 1 37.652365 43.847405 19.571346
1158 1 8.514046 34.981904 7.891059
1159 1 4.517869 35.133975 13.429467
1160 1 22.548123 41.110656 18.25726
1161 1 39.528307 23.671541 24.679142
1162 1 28.290345 22.444836 11.463629
1163 1 11.800444 29.095363 13.290618
1164 1 25.952035 7.742005 21.641669
1165 1 26.380752 21.987824 8.50787
1166 1 21.752602 1.545747 23.895028
1167 1 29.263018 18.169854 3.960416
1168 1 26.119018 4.81115 17.534267
1169 1 42.045527 35.514116 3.280332
1170 1 25.247143 15.233365 2.278749
1171 1 28.028846 6.562379 23.923618
1172 1 49.58817 32.12656 20.363604
1173 1 16.126444 31.883174 23.158275
1174 1 26.246031 2.987222 7.269064
1175 1 33.454805 41.029315 13.197738
1176 1 32.280781 44.45408 19.408186
1177 1 13.171575 24.662963 27.991829
1178 1 1.83698 46.966346 3.023183
1179 1 17.557548 32.86387 18.96724
1180 1 7.099072 37.082314 8.631932
1181 1 38.001765 16.170562 18.168298
1182 1 42.089695 48.706495 12.791418
1183 1 29.537013 1.531529 10.376383
1184 1 15.650002 45.230568 5.654422
1185 1 1.987491 6.76916 16.935589
1186 1 2.570631 20.877505 23.890634
1187 1 27.157957 28.348992 5.643903
1188 1 48.506963 19.76804 5.509674
1189 1 23.480464 30.328386 7.271433
1190 1 29.549445 6.936592 18.378855
1191 1 24.748434 2.934889 5.624587
1192 1 10.562329 40.603717 13.245628
1193 1 39.443758 12.611327 17.942614
1194 1 39.563036 44.865419 22.526732
1195 1 16.285101 49.114971 23.342155
1196 1 34.634851 2.000439 14.67139
1197 1 40.849951 3.68026 3.730061
1198 1 11.374894 44.973692 13.122821
1199 1 21.273159 14.304388 15.524081
1200 1 36.246242 6.766897 21.879385
1201 1 39.499415 9.882146 18.030949
1202 1 3.144221 23.347811 16.166974
1203 1 9.075182 20.920207 10.669688
1204 1 14.486695 39.838497 21.78928
1205 1 28.540676 21.395573 24.107888
1206 1 49.597461 21.133278 10.055354
1207 1 32.968337 42.998785 15.393585
1208 1 44.652447 13.40866 25.502679
1209 1 9.539003 44.037194 21.467579
1210 1 8.719673 49.633194 20.421302
1211 1 49.985084 20.773535 19.042273
1212 1 22.661956 44.972015 9.354894
1213 1 31.576522 28.205057 9.435515
1214 1 37.407114 47.860676 8.960512
1215 1 11.188611 24.23876 20.644938
1216 1 10.780589 1.486304 22.31745
1217 1 28.916578 7.845313 13.857093
1218 1 18.782098 24.220958 7.826737
1219 1 22.143472 22.792599 2.072851
1220 1 46.255935 12.675169 6.532932
1221 1 24.584737 6.175188 18.425458
1222 1 49.118864 15.600152 9.485792
1223 1 48.391757 42.978239 24.98183
1224 1 17.239193 43.050836 12.536409
1225 1 17.458948 15.866615 23.5005
1226 1 10.116601 47.801992 21.927069
1227 1 25.435207 49.5843 12.094719
1228 1 15.714002 47.69769 11.190802
1229 1 33.491309 11.282307 6.745001
1230 1 26.4415 48.675543 20.258647
1231 1 40.315748 29.816073 15.962008
1232 1 6.658046 47.215363 6.389632
1233 1 14.37317 9.467747 23.490807
1234 1 45.462824 37.475292 8.906952
1235 1 28.919688 15.587952 12.061649
1236 1 24.576126 40.821882 8.276854
1237 1 15.654321 12.213399 18.069406
1238 1 3.698366 48.979065 21.69783
1239 1 8.74292 13.029409 20.975825
1240 1 23.519233 18.476352 10.219211
1241 1 23.594425 4.250395 23.132015
1242 1 18.146746 45.222763 7.862474
1243 1 6.952869 37.7533 21.485753
1244 1 27.379848 15.431123 16.550227
1245 1 5.965124 27.334804 27.805494
1246 1 44.94887 5.983057 6.944157
1247 1 14.117465 47.157724 4.089043
1248 1 18.870434 44.988134 23.254982
1249 1 49.952688 48.385559 16.988398
1250 1 5.838853 40.194925 22.579195
1251 1 23.775903 20.119555 14.897951
1252 1 21.939296 19.816565 8.224283
1253 1 37.47333 38.763835 13.560548
1254 1 34.789323 6.267227 11.614006
1255 1 19.11417 26.393397 7.708175
1256 1 24.88659 40.621112 21.893747
1257 1 44.420021 39.171022 12.604726
1258 1 40.629798 22.394006 15.322504
1259 1 48.408595 31.993624 24.079037
1260 1 7.320915 22.147061 7.756971
1261 1 31.325964 45.568307 11.169084
1262 1 36.361605 25.514029 25.311632
1263 1 14.891912 30.732552 20.832825
1264 1 7.148009 22.173927 10.363711
1265 1 38.543236 32.909251 11.86365
1266 1 35.140443 35.055634 25.0893
1267 1 30.422612 39.381352 9.965312
1268 1 26.76685 48.394108 26.899608
1269 1 33.525729 23.436241 2.944621
1270 1 3.54721 28.858505 13.199827
1271 1 40.973304 2.245407 22.061702
1272 1 26.118884 27.040751 8.514379
1273 1 14.622754 27.97507 6.930244
1274 1 38.098077 48.316138 5.384804
1275 1 26.747232 33.962711 13.134295
