110 1 4.944891 5.087037 8.950345
111 1 10.415624 30.299364 4.44199
112 1 23.853568 25.39484 24.638048
113 1 27.513884 15.112233 3.722809
114 1 5.443962 36.17569 4.750847
115 1 40.251727 31.803545 13.64889
116 1 21.357827 29.020465 19.731924
117 1 40.120178 39.683573 9.018737
118 1 12.222328 22.047141 19.642017
119 1 42.168958 19.377258 20.193294
120 1 7.735336 15.087289 20.699043
121 1 44.719167 30.016429 7.782573
122 1 30.220915 44.711997 20.408829
123 1 36.608766 39.005962 2.691274
124 1 8.601844 39.112113 27.773203
125 1 29.222454 5.359337 16.336457
126 1 20.812843 10.846516 15.701516
127 1 28.389037 2.533747 22.989811
128 1 30.702427 32.099469 17.357095
129 1 39.689115 15.166635 6.025933
130 1 4.348815 11.167512 8.328994
131 1 7.263324 4.887675 15.186484
132 1 21.087376 30.977779 23.297914
133 1 3.026746 7.640059 9.504955
134 1 29.603783 33.506319 3.287
135 1 25.763483 33.488997 24.662062
136 1 47.800395 37.953953 15.758906
137 1 48.131032 22.343373 27.986726
138 1 45.675904 41.762037 11.477145
139 1 42.836849 7.329352 8.343796
140 1 31.560752 13.422883 8.293867
141 1 34.312854 20.68038 23.975963
142 1 13.509627 41.544249 26.079102
143 1 38.285019 43.775171 4.132231
144 1 26.69553 12.007835 25.15892
145 1 35.187127 7.33919 9.241881
146 1 5.189019 21.863875 27.503916
147 1 29.238787 47.495662 10.308059
148 1 17.439204 3.229522 24.203217
149 1 48.614205 25.653994 5.242182
150 1 15.73703 31.194971 11.606508
151 1 1.796163 34.864375 8.674481
152 1 49.176283 48.534757 9.489078
153 1 19.077913 24.7796 21.456387
154 1 31.413148 38.267973 11.904914
155 1 6.0602 14.325915 12.050191
156 1 49.845344 19.351218 3.029374
157 1 8.838254 21.547402 2.842476
158 1 21.742809 16.628393 20.374094
159 1 4.016858 46.364794 19.947473
160 1 21.101219 40.976697 23.944474
161 1 6.449243 32.634555 10.454143
162 1 13.750396 22.607606 7.200263
163 1 38.127041 20.373273 6.614627
164 1 4.538324 30.44692 24.071097
165 1 3.7954 34.667454 24.03422
166 1 48.220632 30.240928 27.656881
167 1 49.027202 21.260388 17.155903
168 1 36.359955 44.968208 2.468107
169 1 9.691666 46.804034 15.814472
170 1 17.220678 34.678566 21.284256
171 1 2.897614 31.179336 14.702819
172 1 13.701188 35.670526 15.763168
173 1 32.471823 21.398921 26.247322
174 1 33.017173 49.78815 15.891981
175 1 23.925859 28.041057 7.583357
176 1 2.875603 7.541383 21.819858
177 1 11.929381 9.030695 4.327605
178 1 33.373304 24.105965 19.714517
179 1 4.547244 3.429682 2.950537
180 1 33.299513 15.369846 22.51016
181 1 43.588714 12.298866 7.010051
182 1 8.374327 40.778108 18.988536
183 1 46.978217 30.571066 12.114449
184 1 22.741302 9.11475 4.52642
185 1 29.091088 2.983197 20.201241
186 1 32.369975 41.192173 4.757048
187 1 29.967346 12.81863 11.898397
188 1 27.05371 34.974016 7.270139
189 1 9.894703 38.753612 4.213541
190 1 22.758977 21.455353 21.292001
191 1 6.829267 15.156594 27.160666
192 1 38.831862 27.784968 5.632738
193 1 18.305767 11.454543 27.986304
194 1 29.383307 13.038224 23.96731
195 1 25.889523 15.892614 26.511353
196 1 17.872758 27.36826 18.55273
197 1 47.126016 31.447135 6.376214
198 1 10.16095 43.127789 7.134557
199 1 41.578892 6.044835 24.726692
200 1 41.756518 9.461678 20.870217
201 1 9.521232 33.734941 9.700511
202 1 42.366079 20.257328 17.837481
203 1 22.570978 18.444861 23.430922
204 1 48.947396 45.222721 26.334272
205 1 26.929226 17.137223 4.418665
206 1 30.258716 9.409723 23.206105
207 1 23.511646 25.644273 21.66385
208 1 10.990866 31.41865 6.744339
209 1 44.018726 32.933745 25.596918
210 1 25.025829 18.049784 25.491332
211 1 2.929052 30.268188 7.944573
212 1 5.76078 34.126463 12.00486
213 1 49.597987 37.492334 2.385779
214 1 31.087514 46.268076 17.449333
215 1 28.211145 16.722234 21.662244
216 1 40.066416 30.754016 18.173907
217 1 27.638842 41.11169 13.691532
218 1 9.136135 6.806721 16.221524
219 1 40.637905 11.359963 26.096375
220 1 33.445631 20.372804 4.519236
221 1 20.678477 31.669538 20.661093
222 1 7.947298 41.224675 23.857273
223 1 27.638644 20.182455 10.652477
224 1 11.482619 8.179112 20.459385
225 1 4.574576 36.31657 20.193119
226 1 45.799097 18.291728 8.552654
227 1 12.234641 29.531862 25.205297
228 1 24.199242 31.593656 9.328163
229 1 11.322449 37.378949 24.497285
230 1 34.558384 7.824864 6.353783
231 1 23.178615 15.081743 7.022785
232 1 16.021414 5.049368 20.256367
233 1 12.853523 33.926291 23.071103
234 1 10.701184 46.78259 3.289436
235 1 45.050625 3.163954 6.678422
236 1 2.900218 15.156572 23.176163
237 1 30.429014 49.609472 19.464612
238 1 40.537314 8.441259 4.226979
239 1 11.30849 4.637976 22.963325
240 1 42.835022 4.713651 11.404653
241 1 7.299905 38.302305 11.719504
242 1 13.174405 10.072502 18.948726
243 1 46.599877 28.50251 9.947026
244 1 15.021895 28.766611 14.085435
245 1 29.678087 15.5023 3.82208
246 1 1.188846 34.500346 18.243228
247 1 14.182813 20.044688 8.829803
248 1 35.852285 5.411342 8.223469
249 1 2.753093 30.680119 21.139545
250 1 15.548461 23.886501 21.277182
251 1 40.461782 3.32809 17.377777
252 1 10.856813 44.289713 3.175835
253 1 47.371683 11.668503 19.311559
254 1 8.712334 2.781202 9.530362
255 1 45.364566 8.37014 24.784815
256 1 3.119915 32.650974 18.789578
257 1 32.039739 13.529307 19.72805
258 1 4.67374 33.023154 16.611279
259 1 4.427219 31.303942 3.577493
260 1 15.638873 2.731911 10.712294
261 1 25.6246 15.219937 9.681839
262 1 12.9552 23.50669 23.250462
263 1 7.482259 39.708508 25.495437
264 1 24.903212 5.896311 19.006965
265 1 19.046237 32.807577 6.654398
266 1 5.00468 35.638274 17.688669
267 1 45.627344 24.569038 17.204966
268 1 23.868318 11.087683 15.096224
269 1 39.547831 25.900219 12.453321
270 1 1.361186 21.074693 21.887023
271 1 45.099633 49.190683 18.161161
272 1 18.026065 23.002232 20.194744
273 1 45.534898 32.44091 8.085825
274 1 25.765708 27.598946 25.036314
275 1 32.68347 32.613382 7.228919
276 1 38.092689 4.369756 17.915313
277 1 47.126873 12.188913 24.229569
278 1 1.913049 41.007024 23.800597
279 1 33.344063 45.028115 4.775017
280 1 41.891842 47.691693 10.632998
281 1 13.696242 20.453851 14.478226
282 1 12.99259 30.138864 22.103087
283 1 28.047229 7.486451 10.200578
284 1 24.348566 21.494401 4.428025
285 1 4.57392 39.802167 26.198496
286 1 34.876898 29.825792 8.507603
287 1 2.43629 20.23381 17.280264
288 1 6.713236 42.854764 11.474426
289 1 10.308494 14.8412 4.000206
290 1 27.802779 13.477584 5.489091
291 1 5.647081 16.741211 21.967514
292 1 44.261063 46.776486 13.890303
293 1 33.050078 5.225281 7.091272
294 1 12.943947 17.158 5.904686
295 1 7.771779 11.283938 14.626594
296 1 10.436547 46.511755 11.343885
297 1 37.715401 23.174244 7.437182
298 1 16.375499 25.837367 12.205536
299 1 27.224418 2.256762 13.173916
300 1 38.961481 10.158886 14.086904
301 1 35.966352 16.228922 27.103133
302 1 1.649447 48.356906 26.13893
303 1 16.948801 47.324974 3.325707
304 1 25.003431 44.276337 9.523012
305 1 48.36701 34.574834 20.988316
306 1 28.66309 26.616963 27.303089
307 1 45.764428 46.267042 26.322901
308 1 6.982612 21.845369 14.130843
309 1 16.202203 23.274919 2.768571
310 1 18.51855 35.40962 5.534087
311 1 44.962213 33.620111 10.988978
312 1 16.093456 35.877693 27.449972
313 1 9.730099 8.489436 21.87429
314 1 1.079934 12.00148 26.243091
315 1 33.672866 28.802072 2.353134
316 1 33.021838 12.596155 12.372552
317 1 16.114393 11.787566 20.796162
318 1 45.293607 30.341953 10.600424
319 1 44.654897 44.222129 25.193269
320 1 28.476927 24.796089 22.227734
321 1 4.187156 30.158681 19.098793
322 1 33.608023 5.938424 4.765087
323 1 13.301961 49.999657 21.999156
324 1 4.396214 2.175406 5.189874
325 1 30.844253 37.091805 14.42439
326 1 2.997527 46.039918 24.895284
327 1 50.0 43.026413 14.201395
328 1 32.091052 19.647111 23.360988
329 1 12.418781 44.554065 11.212369
330 1 19.85892 46.700589 3.021293
331 1 32.44508 3.922577 2.044428
332 1 2.979688 5.907809 14.885841
333 1 13.429588 3.887623 8.343243
334 1 23.053937 28.884752 16.229544
335 1 15.768686 16.632803 24.730739
336 1 2.378805 46.099958 21.953242
337 1 38.396314 6.279991 22.499396
338 1 20.312088 2.270134 2.406153
339 1 31.017577 23.551852 7.910135
340 1 28.974759 30.925103 12.307531
341 1 1.61271 6.827888 24.950779
342 1 30.649241 41.979166 13.962933
343 1 11.567908 45.814142 8.722636
344 1 22.575956 22.632863 2.914856
345 1 14.038743 13.13234 5.425029
346 1 44.910858 8.718855 22.471095
347 1 3.167013 11.197055 23.934195
348 1 9.114685 25.365191 10.650743
349 1 1.046 9.213198 2.107838
350 1 33.868862 6.989347 19.693037
351 1 44.714671 31.24761 13.184544
352 1 10.97372 5.710274 27.860786
353 1 30.377517 22.430274 9.728144
354 1 2.689675 43.847519 4.167684
355 1 20.639292 23.082936 3.930603
356 1 45.822883 39.183551 4.863896
357 1 27.649529 37.635085 17.57202
358 1 16.974852 14.458583 12.20709
359 1 40.823751 39.210712 6.573901
360 1 40.407028 28.376433 13.324339
361 1 32.544902 5.771145 9.646945
362 1 48.722827 2.838554 16.524876
363 1 37.116229 21.598466 2.876641
364 1 42.545108 11.633784 13.40499
365 1 40.608334 33.667674 23.610685
366 1 24.475905 48.437292 27.773225
367 1 27.418648 43.591028 27.221716
368 1 45.612796 45.215713 16.159537
369 1 36.765217 25.363983 7.87691
370 1 1.544478 44.750043 15.107935
371 1 7.088246 48.243179 3.764263
372 1 9.945916 1.996307 6.627644
373 1 41.841145 13.850476 7.237161
374 1 19.806688 17.600298 12.847558
375 1 38.821845 18.003126 4.563538
376 1 30.812375 44.573875 8.129706
377 1 16.365122 1.381058 6.697548
378 1 12.482914 35.389762 26.474584
379 1 39.232677 36.226327 3.562801
380 1 29.949486 47.432864 3.09539
381 1 4.802971 42.809183 21.314664
382 1 38.559967 13.641139 10.574386
383 1 46.902594 19.797511 6.908989
384 1 43.443807 30.175776 23.029514
385 1 5.99563 43.504656 5.923517
386 1 39.09139 4.724191 15.814164
387 1 24.368188 34.424347 15.011954
388 1 20.896249 20.893249 27.561446
389 1 9.082747 39.283274 14.643311
390 1 41.791798 35.665412 16.108273
391 1 25.951449 42.151348 23.427127
392 1 35.049525 26.185476 4.904505
393 1 25.836969 12.867755 17.359748
394 1 1.236775 31.315739 16.318657
395 1 17.571142 1.524411 8.593262
396 1 9.159638 23.892903 16.452808
397 1 7.724228 20.294694 16.968883
398 1 34.424193 26.206156 10.86488
399 1 7.153006 48.432843 22.967932
400 1 33.458724 46.499036 16.231398
401 1 3.229818 44.41604 23.224766
402 1 15.43289 13.623642 23.527392
403 1 30.005107 48.129506 5.316131
404 1 20.473763 20.153664 6.004119
405 1 2.003726 18.391098 3.384959
406 1 9.44776 12.928315 12.603624
407 1 38.27779 3.356169 21.86248
408 1 31.372934 9.291474 16.332027
409 1 37.226084 38.456383 16.591385
410 1 41.991267 9.93965 11.670725
411 1 36.129218 35.857339 22.782145
412 1 33.471288 33.079336 18.435585
413 1 45.505817 43.773113 18.955342
414 1 17.988494 37.38898 2.425103
415 1 7.637376 20.371611 19.315371
416 1 23.02102 34.41776 13.164449
417 1 45.416128 46.117884 19.180676
418 1 12.464293 32.082389 4.076678
419 1 26.611356 43.478003 13.295469
420 1 48.183845 21.665002 21.522716
421 1 39.347723 13.45971 14.572567
422 1 2.472529 40.407519 28.0
423 1 3.265767 19.924825 10.394388
424 1 26.179423 31.704663 12.911999
425 1 1.556776 49.345241 10.917195
426 1 48.135578 35.777724 26.108418
427 1 45.705494 16.941983 19.534123
428 1 46.952945 38.564805 11.188277
429 1 42.575664 2.810782 16.897733
430 1 40.266567 39.839329 15.51823
431 1 3.425491 35.398178 2.780588
432 1 14.130669 14.153767 8.025263
433 1 32.946679 43.584828 25.607884
434 1 25.682374 5.611908 26.080426
435 1 6.109653 46.250385 27.31618
436 1 15.169848 29.588306 16.185341
437 1 26.774185 30.293124 7.812928
438 1 1.50406 38.276338 24.822052
439 1 36.304888 11.97026 27.327568
440 1 14.957747 47.397131 27.075361
441 1 18.136203 3.342362 5.056124
442 1 5.251071 9.906036 5.789801
443 1 47.468212 21.52709 23.66565
444 1 29.438485 38.496317 19.078708
445 1 17.865201 1.091871 4.140806
446 1 5.53709 6.942006 6.366022
447 1 42.977407 27.368014 9.171174
448 1 8.551297 32.536917 15.995998
449 1 26.549513 15.171528 22.55195
450 1 44.545678 17.551186 21.547274
451 1 27.819472 35.284171 24.844057
452 1 20.093976 36.627817 20.303777
453 1 14.425834 19.575874 11.812288
454 1 4.180144 49.409716 7.243344
455 1 22.502292 39.675281 21.187768
456 1 38.491879 48.975231 19.96208
457 1 18.132971 45.076609 26.59621
458 1 14.536936 42.924948 17.043374
459 1 10.494134 22.921761 25.543129
460 1 38.939165 17.701395 19.865739
461 1 13.779309 33.001745 16.838885
462 1 33.812266 30.300681 10.513738
463 1 38.286864 38.984987 26.894256
464 1 5.222665 7.393329 13.187875
465 1 29.564645 21.352845 26.441823
466 1 13.070507 5.870952 12.494061
467 1 21.215398 23.622996 14.94431
468 1 47.304751 2.241677 20.54266
469 1 21.794448 1.29357 21.496375
470 1 47.243887 4.802537 26.392727
471 1 38.656196 3.178953 4.716607
472 1 29.258114 43.880481 3.206448
473 1 48.725924 1.512582 22.561912
474 1 2.913966 37.042221 18.631469
475 1 7.205158 4.730824 7.85556
476 1 30.120166 14.87523 20.385396
477 1 28.155601 20.456775 6.051447
478 1 28.47291 33.410385 11.709998
479 1 6.935875 13.200805 25.287907
480 1 49.510762 16.747382 25.584095
481 1 44.266565 18.090697 5.851965
482 1 1.797905 46.374534 11.390234
483 1 13.436879 36.963588 6.167457
484 1 4.415583 12.876398 6.383037
485 1 21.746742 33.28014 23.492568
486 1 25.071443 16.282594 15.039373
487 1 38.925632 32.260514 25.962751
488 1 1.033603 32.441288 21.46736
489 1 49.119457 12.637502 14.849001
490 1 40.074349 11.751443 9.917037
491 1 33.317068 7.860081 3.733826
492 1 32.223427 49.809858 7.953953
493 1 37.34643 12.803602 15.931896
494 1 15.326897 5.557701 22.328043
495 1 27.565732 36.193378 27.1695
496 1 44.154841 35.463283 20.297122
497 1 1.098735 41.626505 14.513049
498 1 40.965597 47.304388 21.28069
499 1 48.879855 11.130501 27.5143
500 1 25.860405 27.651046 15.055679
501 1 21.093019 36.352174 23.68043
502 1 40.200139 30.543313 8.4513
503 1 33.770465 27.640935 23.741305
504 1 22.230773 32.962057 10.382405
505 1 37.888164 49.672766 17.641199
506 1 6.944658 12.264345 12.283211
507 1 12.072669 42.318979 4.225961
508 1 32.529986 41.020976 20.76559
509 1 5.264485 46.089611 24.494948
510 1 48.617734 8.523621 9.245643
511 1 24.632272 8.275465 17.117273
512 1 18.852278 3.03384 20.232029
513 1 26.231051 15.768931 18.918161
514 1 35.601267 34.992043 17.798364
515 1 7.623068 1.0 8.485433
516 1 9.936222 42.474186 16.572897
517 1 14.25172 46.57039 7.967519
518 1 7.368219 14.127037 17.060943
519 1 23.247103 50.0 2.0
520 1 22.963975 44.53022 5.602999
521 1 4.179883 15.558338 20.52788
522 1 38.992888 36.428007 18.310045
523 1 28.994481 29.784257 3.03113
524 1 48.814669 19.638894 25.581223
525 1 15.714764 33.634138 14.968181
526 1 6.097751 12.138283 4.989595
527 1 22.992636 26.697733 6.036303
528 1 22.755383 47.195371 3.345218
529 1 4.693511 40.464234 18.341514
530 1 48.468175 3.080414 13.616485
531 1 39.393545 30.142232 10.460585
532 1 30.210798 32.543649 5.923706
533 1 4.204352 15.967857 13.200654
534 1 7.398152 43.221727 24.941501
535 1 2.02123 9.893708 25.53536
536 1 17.649554 28.222836 6.042514
537 1 49.58085 41.529244 6.62178
538 1 8.227209 28.316525 28.0
539 1 18.344704 16.170186 11.415619
540 1 37.918877 46.488487 10.611827
541 1 35.184642 29.234206 16.729973
542 1 30.894812 18.13951 20.756167
543 1 32.118071 7.861934 12.043282
544 1 30.207903 24.115152 16.282617
545 1 48.976664 35.856875 28.0
546 1 16.445133 28.197612 11.781012
547 1 26.534527 7.338187 15.186266
548 1 41.971611 35.822834 25.27803
549 1 25.887788 24.219356 9.061954
550 1 14.352633 15.596266 4.565318
551 1 17.441484 38.653334 14.85403
552 1 47.126949 28.35356 17.33213
553 1 43.314448 11.432955 21.375048
554 1 22.336621 7.922283 22.795087
555 1 17.700552 33.614336 24.403205
556 1 42.1622 2.456503 13.523835
557 1 38.74328 26.083347 14.52246
558 1 49.038574 39.546144 17.053981
559 1 11.212913 47.127366 6.472612
560 1 8.226418 10.550166 6.109303
561 1 48.229941 27.564913 6.580075
562 1 38.359035 15.966492 11.53579
563 1 10.44918 36.008425 6.609554
564 1 42.145371 49.310385 6.082348
565 1 34.932864 29.232831 18.977159
566 1 19.657141 15.456072 9.644728
567 1 31.655082 22.81276 4.296565
568 1 29.964784 35.461408 4.732643
569 1 35.106666 17.314901 16.651409
570 1 46.152941 8.046689 3.846926
571 1 26.593986 34.04929 4.760712
572 1 24.233936 13.000358 2.395944
573 1 16.55764 45.156638 11.185647
574 1 42.596815 22.447061 5.675
575 1 28.253334 47.898105 15.607157
576 1 11.156793 23.856988 7.648985
577 1 43.972899 26.322526 24.455729
578 1 8.852289 29.462736 15.010834
579 1 11.973626 45.2888 17.470221
580 1 14.550048 14.395566 14.467554
581 1 14.700163 32.2746 21.045909
582 1 40.830144 30.680772 22.830755
583 1 18.882045 19.252556 8.743783
584 1 21.879507 32.986556 27.502136
585 1 35.130862 41.906938 24.414993
586 1 24.093946 24.100244 5.987227
587 1 7.71412 7.496547 13.903871
588 1 11.161879 27.793775 27.413666
589 1 36.678232 49.980777 15.459972
590 1 31.509426 39.64052 13.993022
591 1 12.525236 21.821015 5.134545
592 1 10.324372 26.282866 3.068451
593 1 31.994349 15.817034 19.331793
594 1 15.400756 45.308836 21.860631
595 1 17.587779 9.144463 27.420214
596 1 5.100121 40.297468 10.159168
597 1 3.973878 24.12448 12.37706
598 1 35.541172 49.010298 17.170442
599 1 48.184346 38.970409 27.581224
600 1 34.337715 41.570576 9.247536
601 1 27.962377 32.086218 2.0
602 1 16.165125 35.752779 15.564541
603 1 42.015115 33.105892 12.544869
604 1 34.05446 33.288436 9.208366
605 1 10.570795 45.013308 27.73422
606 1 27.904168 32.242852 16.949952
607 1 27.824552 16.917108 24.092406
608 1 2.570134 21.259822 8.53381
609 1 36.988411 42.579925 13.28812
610 1 40.066791 29.850371 15.921672
611 1 2.82836 33.878165 21.389255
612 1 15.043401 8.801834 17.903529
613 1 1.004303 48.841882 24.042914
614 1 11.697436 21.91049 10.163283
615 1 28.578522 35.83024 22.53724
616 1 33.660712 8.607699 10.421785
617 1 40.684054 39.65602 20.7754
618 1 21.471403 4.963449 26.970324
619 1 45.657043 30.708275 27.950997
620 1 29.008055 5.684956 13.873944
621 1 28.017272 14.81582 14.79165
622 1 37.865048 1.97648 18.821391
623 1 40.592654 48.559189 8.995269
624 1 28.85029 9.626923 17.420893
625 1 22.049941 27.851167 22.035014
626 1 28.358251 23.584604 5.500548
627 1 3.664757 12.403763 11.427805
628 1 46.956117 25.706812 20.15672
629 1 20.747247 40.303345 4.271843
630 1 9.122635 35.426109 4.708337
631 1 44.464557 36.473705 6.084136
632 1 12.540839 48.582713 8.073467
633 1 23.746688 5.249038 3.626614
634 1 36.788062 8.049103 7.287626
635 1 43.235283 41.752555 21.628456
636 1 7.145285 14.467381 14.711357
637 1 15.879241 50.0 9.831891
638 1 10.229894 10.887293 9.945931
639 1 21.825817 46.128498 21.180382
640 1 37.677165 4.750024 7.187278
641 1 39.984803 49.345642 4.752766
642 1 28.511367 8.046118 22.086182
643 1 5.023542 14.045505 28.0
644 1 21.405947 2.452957 8.189286
645 1 10.54134 4.027238 2.0
646 1 18.467606 3.001243 15.120253
647 1 12.151654 35.242659 20.998905
648 1 16.334405 10.146726 22.524618
649 1 40.896915 16.586262 10.934627
650 1 40.775438 34.882405 14.214255
651 1 46.197798 19.038365 4.967714
652 1 48.658201 40.831529 12.652032
653 1 24.373223 5.3871 9.983088
654 1 44.180538 42.572437 15.341107
655 1 10.094776 32.117923 11.288911
656 1 25.45024 33.912907 9.28604
657 1 42.018492 40.895795 17.259364
658 1 25.654881 16.722963 6.858658
659 1 34.776157 34.30765 20.651331
660 1 42.786372 23.442892 14.253719
661 1 42.47736 2.652718 25.213604
662 1 16.860003 6.437008 4.258389
663 1 21.579814 33.707003 20.527027
664 1 6.220462 49.862197 24.535661
665 1 34.524554 3.774252 23.94053
666 1 35.983484 3.015398 18.24622
667 1 34.344474 23.056562 7.376969
668 1 33.830515 10.512712 17.365406
669 1 47.397382 40.388232 9.615954
670 1 4.92326 9.464646 3.298145
671 1 40.332548 38.226408 3.567004
672 1 7.378205 18.371395 23.134089
673 1 28.664654 9.171354 25.166478
674 1 1.958433 41.758586 18.997472
675 1 2.218811 44.67342 9.930809
676 1 1.887981 24.605974 14.396241
677 1 44.171012 10.933837 26.03737
678 1 25.77402 40.709583 4.793911
679 1 36.886466 9.332257 17.247943
680 1 22.200061 17.609078 3.823301
681 1 30.772952 34.37397 18.859949
682 1 17.2621 4.218159 17.398212
683 1 39.000276 33.054261 15.848111
684 1 47.57077 45.63638 10.785047
685 1 48.223105 45.447508 2.612808
686 1 38.692317 40.264532 17.265954
687 1 13.057851 9.914454 9.227192
688 1 28.242181 10.02404 14.019256
689 1 42.797077 35.249977 27.443231
690 1 20.519809 8.43356 14.932966
691 1 47.001461 39.031422 19.219234
692 1 48.0056 20.374742 13.394117
693 1 50.0 24.798354 14.40592
694 1 49.718965 41.91404 18.573568
695 1 23.786599 29.773505 20.506291
696 1 18.874689 7.862859 7.388432
697 1 8.273888 11.752953 23.409784
698 1 36.562899 17.592093 14.913247
699 1 45.94991 33.73229 21.89297
700 1 11.905364 27.390571 19.282927
701 1 23.090039 21.619934 18.884864
702 1 30.25547 13.414875 16.21465
703 1 7.084759 49.570349 7.518863
704 1 12.047603 7.713951 17.11887
705 1 14.423511 6.293748 16.875225
706 1 4.299941 19.194958 26.819575
707 1 7.924466 45.246602 6.947261
708 1 19.817146 9.925398 27.500962
709 1 30.165023 31.505717 21.092357
710 1 42.48788 38.379141 11.070247
711 1 20.61281 21.67593 24.660661
712 1 50.0 36.70923 25.627542
713 1 22.694571 15.549727 13.700592
714 1 19.835121 3.242279 6.755686
715 1 27.17076 40.780299 20.917823
716 1 33.616578 36.94444 3.091237
717 1 10.217651 38.793568 18.100711
718 1 26.410814 4.313328 10.272953
719 1 44.213936 15.615722 17.689799
720 1 4.347883 7.689925 15.292665
721 1 40.652933 5.894238 27.146128
722 1 15.431033 41.621824 11.260244
723 1 33.870516 23.019477 22.871837
724 1 34.232678 24.19222 12.540538
725 1 35.016214 39.913796 4.806848
726 1 26.953495 35.616989 2.156086
727 1 22.788925 39.058845 6.756519
728 1 20.447286 35.092422 25.80313
729 1 38.592529 24.98264 17.399688
730 1 42.869763 11.383607 23.82448
731 1 44.056396 49.498048 24.137309
732 1 2.354221 17.455881 20.885483
